jeu_200_75_5.txt_3_currentGA	jeu_200_75_5.txt_3_bestGA	
57851	-29.7333	217628	
57852	217628	217628	
57853	217628	217628	
57854	217628	217628	
57855	-7.73333	217628	
57856	217628	217628	
57857	217628	217628	
57858	217628	217628	
57859	217628	217628	
57860	217628	217628	
57861	217628	217628	
57862	217628	217628	
57863	217628	217628	
57864	215839	217628	
57865	217628	217628	
57866	217628	217628	
57867	215299	217628	
57868	215675	217628	
57869	217628	217628	
57870	217628	217628	
57871	217628	217628	
57872	217628	217628	
57873	217628	217628	
57874	217628	217628	
57875	217628	217628	
57876	217628	217628	
57877	217628	217628	
57878	217628	217628	
57879	217628	217628	
57880	217628	217628	
57881	217628	217628	
57882	217628	217628	
57883	217628	217628	
57884	217628	217628	
57885	217628	217628	
57886	217628	217628	
57887	-11.7333	217628	
57888	217628	217628	
57889	217628	217628	
57890	217628	217628	
57891	217628	217628	
57892	217628	217628	
57893	-0.733333	217628	
57894	217628	217628	
57895	217628	217628	
57896	217628	217628	
57897	217628	217628	
57898	217628	217628	
57899	217628	217628	
57900	217628	217628	
57901	217628	217628	
57902	217628	217628	
57903	215390	217628	
57904	-16.7333	217628	
57905	217628	217628	
57906	-5.73333	217628	
57907	217628	217628	
57908	217628	217628	
57909	217628	217628	
57910	217628	217628	
57911	217628	217628	
57912	217628	217628	
57913	217628	217628	
57914	215299	217628	
57915	217628	217628	
57916	217628	217628	
57917	217628	217628	
57918	215487	217628	
57919	217628	217628	
57920	214417	217628	
57921	217628	217628	
57922	217628	217628	
57923	217628	217628	
57924	-15.7333	217628	
57925	217628	217628	
57926	214695	217628	
57927	217628	217628	
57928	217628	217628	
57929	-38.7333	217628	
57930	217628	217628	
57931	217628	217628	
57932	217628	217628	
57933	217628	217628	
57934	217628	217628	
57935	217628	217628	
57936	-12.7333	217628	
57937	214805	217628	
57938	217628	217628	
57939	217628	217628	
57940	215422	217628	
57941	-38.7333	217628	
57942	217628	217628	
57943	217628	217628	
57944	217628	217628	
57945	217628	217628	
57946	217628	217628	
57947	217628	217628	
57948	217628	217628	
57949	217628	217628	
57950	217628	217628	
57951	217628	217628	
57952	-19.7333	217628	
57953	215487	217628	
57954	217628	217628	
57955	217628	217628	
57956	217628	217628	
57957	217628	217628	
57958	217628	217628	
57959	217628	217628	
57960	217628	217628	
57961	217628	217628	
57962	217628	217628	
57963	-29.7333	217628	
57964	217628	217628	
57965	217628	217628	
57966	217628	217628	
57967	214932	217628	
57968	217628	217628	
57969	217628	217628	
57970	217628	217628	
57971	217628	217628	
57972	217628	217628	
57973	-1.73333	217628	
57974	215083	217628	
57975	217628	217628	
57976	217628	217628	
57977	-18.7333	217628	
57978	217628	217628	
57979	217628	217628	
57980	214927	217628	
57981	-17.7333	217628	
57982	-15.7333	217628	
57983	217628	217628	
57984	-49.7333	217628	
57985	217628	217628	
57986	217628	217628	
57987	217628	217628	
57988	214805	217628	
57989	217628	217628	
57990	-12.7333	217628	
57991	-27.7333	217628	
57992	217628	217628	
57993	214805	217628	
57994	217628	217628	
57995	217628	217628	
57996	217628	217628	
57997	217628	217628	
57998	217628	217628	
57999	217628	217628	
58000	217628	217628	
58001	217628	217628	
58002	217628	217628	
58003	217628	217628	
58004	217628	217628	
58005	217628	217628	
58006	217628	217628	
58007	-41.7333	217628	
58008	217628	217628	
58009	217628	217628	
58010	215083	217628	
58011	217628	217628	
58012	217628	217628	
58013	217628	217628	
58014	217628	217628	
58015	-38.7333	217628	
58016	217628	217628	
58017	217628	217628	
58018	217628	217628	
58019	217628	217628	
58020	217628	217628	
58021	217628	217628	
58022	217628	217628	
58023	-25.7333	217628	
58024	215285	217628	
58025	217628	217628	
58026	-28.7333	217628	
58027	217628	217628	
58028	217628	217628	
58029	217628	217628	
58030	217628	217628	
58031	217628	217628	
58032	217628	217628	
58033	217628	217628	
58034	-44.7333	217628	
58035	217628	217628	
58036	217628	217628	
58037	217628	217628	
58038	217628	217628	
58039	214102	217628	
58040	-30.7333	217628	
58041	217628	217628	
58042	217628	217628	
58043	217628	217628	
58044	217628	217628	
58045	217628	217628	
58046	217628	217628	
58047	217628	217628	
58048	217628	217628	
58049	217628	217628	
58050	217628	217628	
58051	217628	217628	
58052	217628	217628	
58053	217628	217628	
58054	217628	217628	
58055	217628	217628	
58056	217628	217628	
58057	217628	217628	
58058	217628	217628	
58059	217628	217628	
58060	217628	217628	
58061	215422	217628	
58062	217628	217628	
58063	217628	217628	
58064	-3.73333	217628	
58065	217628	217628	
58066	217628	217628	
58067	-6.73333	217628	
58068	217628	217628	
58069	-25.7333	217628	
58070	217628	217628	
58071	215535	217628	
58072	217628	217628	
58073	-23.7333	217628	
58074	214500	217628	
58075	217628	217628	
58076	-27.7333	217628	
58077	-33.7333	217628	
58078	-25.7333	217628	
58079	217628	217628	
58080	217628	217628	
58081	217628	217628	
58082	217628	217628	
58083	-29.7333	217628	
58084	217628	217628	
58085	-17.7333	217628	
58086	217628	217628	
58087	214653	217628	
58088	217628	217628	
58089	217628	217628	
58090	217628	217628	
58091	217628	217628	
58092	217628	217628	
58093	217628	217628	
58094	217628	217628	
58095	217628	217628	
58096	217628	217628	
58097	217628	217628	
58098	217628	217628	
58099	217628	217628	
58100	217628	217628	
58101	215362	217628	
58102	217628	217628	
58103	217628	217628	
58104	217628	217628	
58105	217628	217628	
58106	217628	217628	
58107	217628	217628	
58108	217628	217628	
58109	214557	217628	
58110	215380	217628	
58111	217628	217628	
58112	215633	217628	
58113	-6.73333	217628	
58114	217628	217628	
58115	217628	217628	
58116	217628	217628	
58117	217628	217628	
58118	-5.73333	217628	
58119	217628	217628	
58120	217628	217628	
58121	-6.73333	217628	
58122	217628	217628	
58123	217628	217628	
58124	217628	217628	
58125	-24.7333	217628	
58126	217628	217628	
58127	217628	217628	
58128	217628	217628	
58129	217628	217628	
58130	217628	217628	
58131	214826	217628	
58132	217628	217628	
58133	217628	217628	
58134	217628	217628	
58135	215938	217628	
58136	215459	217628	
58137	217628	217628	
58138	217628	217628	
58139	217628	217628	
58140	217628	217628	
58141	214930	217628	
58142	-22.7333	217628	
58143	217628	217628	
58144	217628	217628	
58145	217628	217628	
58146	217628	217628	
58147	217628	217628	
58148	217628	217628	
58149	217628	217628	
58150	217628	217628	
58151	-32.7333	217628	
58152	217628	217628	
58153	217628	217628	
58154	215567	217628	
58155	217628	217628	
58156	217628	217628	
58157	217628	217628	
58158	217628	217628	
58159	217628	217628	
58160	217628	217628	
58161	215362	217628	
58162	214555	217628	
58163	216876	217628	
58164	217628	217628	
58165	217628	217628	
58166	-1.73333	217628	
58167	217628	217628	
58168	217628	217628	
58169	217628	217628	
58170	217628	217628	
58171	217628	217628	
58172	-7.73333	217628	
58173	217628	217628	
58174	217628	217628	
58175	-33.7333	217628	
58176	-7.73333	217628	
58177	217628	217628	
58178	217628	217628	
58179	217628	217628	
58180	217628	217628	
58181	217628	217628	
58182	217628	217628	
58183	214557	217628	
58184	-9.73333	217628	
58185	-17.7333	217628	
58186	217628	217628	
58187	217628	217628	
58188	217628	217628	
58189	217628	217628	
58190	217628	217628	
58191	217628	217628	
58192	217628	217628	
58193	217628	217628	
58194	217628	217628	
58195	217628	217628	
58196	-23.7333	217628	
58197	215083	217628	
58198	217628	217628	
58199	217628	217628	
58200	-8.73333	217628	
58201	217628	217628	
58202	217628	217628	
58203	215362	217628	
58204	217628	217628	
58205	217628	217628	
58206	215116	217628	
58207	217628	217628	
58208	217628	217628	
58209	217628	217628	
58210	217628	217628	
58211	217628	217628	
58212	217628	217628	
58213	217628	217628	
58214	217628	217628	
58215	217628	217628	
58216	214731	217628	
58217	-22.7333	217628	
58218	-25.7333	217628	
58219	215938	217628	
58220	216575	217628	
58221	217628	217628	
58222	217628	217628	
58223	217628	217628	
58224	217628	217628	
58225	217628	217628	
58226	217628	217628	
58227	217628	217628	
58228	217628	217628	
58229	217628	217628	
58230	217628	217628	
58231	217628	217628	
58232	217628	217628	
58233	217628	217628	
58234	217628	217628	
58235	-18.7333	217628	
58236	217628	217628	
58237	217628	217628	
58238	217628	217628	
58239	217628	217628	
58240	217628	217628	
58241	217628	217628	
58242	217628	217628	
58243	217628	217628	
58244	217628	217628	
58245	217628	217628	
58246	217628	217628	
58247	217628	217628	
58248	217628	217628	
58249	217628	217628	
58250	217628	217628	
58251	217628	217628	
58252	217628	217628	
58253	217628	217628	
58254	-7.73333	217628	
58255	217628	217628	
58256	-39.7333	217628	
58257	217628	217628	
58258	217628	217628	
58259	217628	217628	
58260	-24.7333	217628	
58261	217628	217628	
58262	217628	217628	
58263	217628	217628	
58264	217628	217628	
58265	217628	217628	
58266	217628	217628	
58267	217628	217628	
58268	217628	217628	
58269	-42.7333	217628	
58270	217628	217628	
58271	217628	217628	
58272	217628	217628	
58273	217628	217628	
58274	217628	217628	
58275	217628	217628	
58276	214852	217628	
58277	217628	217628	
58278	217628	217628	
58279	217628	217628	
58280	-41.7333	217628	
58281	215362	217628	
58282	217628	217628	
58283	217628	217628	
58284	217628	217628	
58285	217628	217628	
58286	217628	217628	
58287	217628	217628	
58288	217628	217628	
58289	217628	217628	
58290	217628	217628	
58291	217628	217628	
58292	217628	217628	
58293	217628	217628	
58294	217628	217628	
58295	217628	217628	
58296	217012	217628	
58297	-13.7333	217628	
58298	217628	217628	
58299	217628	217628	
58300	-18.7333	217628	
58301	217628	217628	
58302	217628	217628	
58303	215235	217628	
58304	214852	217628	
58305	217628	217628	
58306	217628	217628	
58307	217628	217628	
58308	217628	217628	
58309	217628	217628	
58310	217628	217628	
58311	217628	217628	
58312	217628	217628	
58313	217628	217628	
58314	217628	217628	
58315	217628	217628	
58316	217628	217628	
58317	217628	217628	
58318	-13.7333	217628	
58319	217628	217628	
58320	217628	217628	
58321	-24.7333	217628	
58322	217628	217628	
58323	217628	217628	
58324	-4.73333	217628	
58325	-24.7333	217628	
58326	217628	217628	
58327	214852	217628	
58328	217628	217628	
58329	217628	217628	
58330	217628	217628	
58331	217628	217628	
58332	217628	217628	
58333	217628	217628	
58334	217628	217628	
58335	217628	217628	
58336	-11.7333	217628	
58337	217628	217628	
58338	-27.7333	217628	
58339	215422	217628	
58340	-37.7333	217628	
58341	217628	217628	
58342	217628	217628	
58343	217628	217628	
58344	217628	217628	
58345	217628	217628	
58346	217628	217628	
58347	217628	217628	
58348	-45.7333	217628	
58349	217628	217628	
58350	217628	217628	
58351	-44.7333	217628	
58352	217628	217628	
58353	217628	217628	
58354	217628	217628	
58355	217628	217628	
58356	217628	217628	
58357	217628	217628	
58358	217628	217628	
58359	-29.7333	217628	
58360	215396	217628	
58361	217628	217628	
58362	217628	217628	
58363	-7.73333	217628	
58364	-20.7333	217628	
58365	217628	217628	
58366	217628	217628	
58367	-41.7333	217628	
58368	-45.7333	217628	
58369	-1.73333	217628	
58370	217628	217628	
58371	-10.7333	217628	
58372	217628	217628	
58373	217628	217628	
58374	217628	217628	
58375	217628	217628	
58376	217628	217628	
58377	217628	217628	
58378	217628	217628	
58379	217628	217628	
58380	217628	217628	
58381	217628	217628	
58382	217628	217628	
58383	217628	217628	
58384	217628	217628	
58385	217628	217628	
58386	217628	217628	
58387	217628	217628	
58388	-0.733333	217628	
58389	217628	217628	
58390	217628	217628	
58391	217628	217628	
58392	217628	217628	
58393	217628	217628	
58394	217628	217628	
58395	-21.7333	217628	
58396	217628	217628	
58397	-18.7333	217628	
58398	217628	217628	
58399	217628	217628	
58400	217628	217628	
58401	217628	217628	
58402	217628	217628	
58403	217628	217628	
58404	217628	217628	
58405	214960	217628	
58406	217628	217628	
58407	217628	217628	
58408	217628	217628	
58409	217628	217628	
58410	217628	217628	
58411	217628	217628	
58412	217628	217628	
58413	217628	217628	
58414	217628	217628	
58415	214790	217628	
58416	217628	217628	
58417	217628	217628	
58418	216175	217628	
58419	217628	217628	
58420	217628	217628	
58421	-35.7333	217628	
58422	217628	217628	
58423	217628	217628	
58424	217628	217628	
58425	-14.7333	217628	
58426	-49.7333	217628	
58427	215500	217628	
58428	215882	217628	
58429	217628	217628	
58430	217628	217628	
58431	217628	217628	
58432	217628	217628	
58433	-20.7333	217628	
58434	217628	217628	
58435	217628	217628	
58436	217628	217628	
58437	217628	217628	
58438	217628	217628	
58439	217628	217628	
58440	-49.7333	217628	
58441	215390	217628	
58442	-17.7333	217628	
58443	-22.7333	217628	
58444	217628	217628	
58445	217628	217628	
58446	-47.7333	217628	
58447	217628	217628	
58448	217628	217628	
58449	217628	217628	
58450	217628	217628	
58451	217628	217628	
58452	217628	217628	
58453	215288	217628	
58454	217628	217628	
58455	217628	217628	
58456	-4.73333	217628	
58457	217628	217628	
58458	215773	217628	
58459	214497	217628	
58460	217628	217628	
58461	217628	217628	
58462	217628	217628	
58463	217628	217628	
58464	217628	217628	
58465	217628	217628	
58466	217628	217628	
58467	217628	217628	
58468	-45.7333	217628	
58469	217628	217628	
58470	217628	217628	
58471	215723	217628	
58472	217628	217628	
58473	217628	217628	
58474	217628	217628	
58475	217628	217628	
58476	217628	217628	
58477	214555	217628	
58478	217628	217628	
58479	217628	217628	
58480	217628	217628	
58481	217628	217628	
58482	217628	217628	
58483	217628	217628	
58484	-21.7333	217628	
58485	-37.7333	217628	
58486	217628	217628	
58487	217628	217628	
58488	-37.7333	217628	
58489	217628	217628	
58490	215882	217628	
58491	217628	217628	
58492	217628	217628	
58493	217628	217628	
58494	-53.7333	217628	
58495	217628	217628	
58496	217628	217628	
58497	217628	217628	
58498	217628	217628	
58499	217628	217628	
58500	217628	217628	
58501	217628	217628	
58502	217628	217628	
58503	-9.73333	217628	
58504	217628	217628	
58505	-42.7333	217628	
58506	-34.7333	217628	
58507	217628	217628	
58508	217628	217628	
58509	217628	217628	
58510	217628	217628	
58511	217628	217628	
58512	214555	217628	
58513	217628	217628	
58514	217628	217628	
58515	214555	217628	
58516	217628	217628	
58517	217628	217628	
58518	-35.7333	217628	
58519	217628	217628	
58520	217628	217628	
58521	217628	217628	
58522	217628	217628	
58523	217628	217628	
58524	217628	217628	
58525	217628	217628	
58526	217628	217628	
58527	217628	217628	
58528	217628	217628	
58529	217628	217628	
58530	215773	217628	
58531	217628	217628	
58532	215882	217628	
58533	217628	217628	
58534	217628	217628	
58535	217628	217628	
58536	217628	217628	
58537	217628	217628	
58538	214627	217628	
58539	217628	217628	
58540	217628	217628	
58541	217628	217628	
58542	217628	217628	
58543	217628	217628	
58544	217628	217628	
58545	217628	217628	
58546	217628	217628	
58547	217628	217628	
58548	217628	217628	
58549	217628	217628	
58550	217628	217628	
58551	217628	217628	
58552	217628	217628	
58553	217628	217628	
58554	217628	217628	
58555	217628	217628	
58556	217628	217628	
58557	216953	217628	
58558	217628	217628	
58559	217628	217628	
58560	217628	217628	
58561	217628	217628	
58562	217628	217628	
58563	217628	217628	
58564	217628	217628	
58565	214509	217628	
58566	-23.7333	217628	
58567	217628	217628	
58568	217628	217628	
58569	217628	217628	
58570	217628	217628	
58571	-27.7333	217628	
58572	-36.7333	217628	
58573	217628	217628	
58574	217628	217628	
58575	214450	217628	
58576	-61.7333	217628	
58577	217628	217628	
58578	217628	217628	
58579	217628	217628	
58580	217628	217628	
58581	217628	217628	
58582	217628	217628	
58583	217628	217628	
58584	217628	217628	
58585	217628	217628	
58586	217628	217628	
58587	217628	217628	
58588	217628	217628	
58589	217628	217628	
58590	217628	217628	
58591	217628	217628	
58592	217628	217628	
58593	217628	217628	
58594	217628	217628	
58595	217628	217628	
58596	217628	217628	
58597	215161	217628	
58598	217628	217628	
58599	217628	217628	
58600	214495	217628	
58601	-18.7333	217628	
58602	217628	217628	
58603	217628	217628	
58604	217628	217628	
58605	-45.7333	217628	
58606	217628	217628	
58607	217628	217628	
58608	217628	217628	
58609	217628	217628	
58610	217628	217628	
58611	217628	217628	
58612	214535	217628	
58613	217628	217628	
58614	217628	217628	
58615	217628	217628	
58616	217628	217628	
58617	217628	217628	
58618	217628	217628	
58619	217628	217628	
58620	217628	217628	
58621	217628	217628	
58622	217628	217628	
58623	217628	217628	
58624	217628	217628	
58625	217628	217628	
58626	217628	217628	
58627	217628	217628	
58628	217628	217628	
