jeu_100_75_2.txt_5_currentGA	jeu_100_75_2.txt_5_bestGA	
45412	36262	36262	
45413	36262	36262	
45414	-23.2	36262	
45415	36262	36262	
45416	-39.2	36262	
45417	36262	36262	
45418	36262	36262	
45419	-31.2	36262	
45420	36262	36262	
45421	-33.2	36262	
45422	36262	36262	
45423	-24.2	36262	
45424	36262	36262	
45425	36262	36262	
45426	36262	36262	
45427	36262	36262	
45428	36262	36262	
45429	36262	36262	
45430	-6.2	36262	
45431	-16.2	36262	
45432	36262	36262	
45433	36262	36262	
45434	36262	36262	
45435	36262	36262	
45436	36141	36262	
45437	-18.2	36262	
45438	-0.2	36262	
45439	36262	36262	
45440	36262	36262	
45441	36262	36262	
45442	-42.2	36262	
45443	36262	36262	
45444	36262	36262	
45445	-44.2	36262	
45446	36262	36262	
45447	36262	36262	
45448	36262	36262	
45449	36262	36262	
45450	-49.2	36262	
45451	35000	36262	
45452	36262	36262	
45453	36262	36262	
45454	-41.2	36262	
45455	36262	36262	
45456	36262	36262	
45457	36262	36262	
45458	36262	36262	
45459	-27.2	36262	
45460	36262	36262	
45461	36262	36262	
45462	-0.2	36262	
45463	36262	36262	
45464	36262	36262	
45465	36262	36262	
45466	-11.2	36262	
45467	36262	36262	
45468	36262	36262	
45469	-6.2	36262	
45470	35006	36262	
45471	36262	36262	
45472	36262	36262	
45473	36262	36262	
45474	-24.2	36262	
45475	36262	36262	
45476	36262	36262	
45477	36262	36262	
45478	36262	36262	
45479	-7.2	36262	
45480	36262	36262	
45481	36262	36262	
45482	-43.2	36262	
45483	36262	36262	
45484	36262	36262	
45485	-34.2	36262	
45486	36262	36262	
45487	-0.2	36262	
45488	-0.2	36262	
45489	-23.2	36262	
45490	36262	36262	
45491	35251	36262	
45492	-8.2	36262	
45493	36262	36262	
45494	36262	36262	
45495	36262	36262	
45496	36262	36262	
45497	36262	36262	
45498	36262	36262	
45499	36262	36262	
45500	36262	36262	
45501	-0.2	36262	
45502	36262	36262	
45503	36262	36262	
45504	-22.2	36262	
45505	35713	36262	
45506	36262	36262	
45507	36262	36262	
45508	36262	36262	
45509	36262	36262	
45510	-13.2	36262	
45511	36262	36262	
45512	36262	36262	
45513	36262	36262	
45514	36262	36262	
45515	36262	36262	
45516	-0.2	36262	
45517	36262	36262	
45518	36262	36262	
45519	36262	36262	
45520	36262	36262	
45521	-48.2	36262	
45522	35000	36262	
45523	-37.2	36262	
45524	36262	36262	
45525	36262	36262	
45526	36262	36262	
45527	-25.2	36262	
45528	36262	36262	
45529	36262	36262	
45530	36262	36262	
45531	36262	36262	
45532	36262	36262	
45533	36262	36262	
45534	35260	36262	
45535	36262	36262	
45536	36262	36262	
45537	36262	36262	
45538	-0.2	36262	
45539	36262	36262	
45540	36262	36262	
45541	35006	36262	
45542	36262	36262	
45543	36262	36262	
45544	-39.2	36262	
45545	-39.2	36262	
45546	-20.2	36262	
45547	36262	36262	
45548	36262	36262	
45549	36262	36262	
45550	36262	36262	
45551	36262	36262	
45552	-24.2	36262	
45553	36262	36262	
45554	36262	36262	
45555	36262	36262	
45556	36262	36262	
45557	36262	36262	
45558	36262	36262	
45559	35101	36262	
45560	-2.2	36262	
45561	-32.2	36262	
45562	36262	36262	
45563	36262	36262	
45564	-3.2	36262	
45565	36262	36262	
45566	36262	36262	
45567	36262	36262	
45568	-44.2	36262	
45569	-0.2	36262	
45570	-0.2	36262	
45571	35052	36262	
45572	-14.2	36262	
45573	36262	36262	
45574	36262	36262	
45575	36262	36262	
45576	36262	36262	
45577	-13.2	36262	
45578	36262	36262	
45579	36262	36262	
45580	-47.2	36262	
45581	36262	36262	
45582	36262	36262	
45583	36262	36262	
45584	36262	36262	
45585	36262	36262	
45586	36262	36262	
45587	36262	36262	
45588	36262	36262	
45589	36262	36262	
45590	36262	36262	
45591	-25.2	36262	
45592	36262	36262	
45593	-43.2	36262	
45594	36262	36262	
45595	36262	36262	
45596	35101	36262	
45597	35101	36262	
45598	-7.2	36262	
45599	36262	36262	
45600	36262	36262	
45601	-30.2	36262	
45602	-32.2	36262	
45603	-47.2	36262	
45604	36262	36262	
45605	-15.2	36262	
45606	36262	36262	
45607	36262	36262	
45608	-22.2	36262	
45609	-41.2	36262	
45610	-4.2	36262	
45611	-5.2	36262	
45612	36262	36262	
45613	36262	36262	
45614	36262	36262	
45615	-0.2	36262	
45616	36262	36262	
45617	36262	36262	
45618	36262	36262	
45619	36262	36262	
45620	-32.2	36262	
45621	36262	36262	
45622	36262	36262	
45623	36262	36262	
45624	36262	36262	
45625	36262	36262	
45626	36262	36262	
45627	36262	36262	
45628	36262	36262	
45629	36262	36262	
45630	36262	36262	
45631	36262	36262	
45632	-0.2	36262	
45633	-32.2	36262	
45634	36262	36262	
45635	36262	36262	
45636	36262	36262	
45637	-24.2	36262	
45638	36262	36262	
45639	36262	36262	
45640	36262	36262	
45641	36262	36262	
45642	36262	36262	
45643	36262	36262	
45644	36262	36262	
45645	-15.2	36262	
45646	-13.2	36262	
45647	36262	36262	
45648	36262	36262	
45649	36262	36262	
45650	36262	36262	
45651	36262	36262	
45652	-41.2	36262	
45653	36262	36262	
45654	36262	36262	
45655	-12.2	36262	
45656	36262	36262	
45657	36262	36262	
45658	36262	36262	
45659	36262	36262	
45660	36262	36262	
45661	36262	36262	
45662	36262	36262	
45663	36262	36262	
45664	-4.2	36262	
45665	-32.2	36262	
45666	36262	36262	
45667	36262	36262	
45668	36262	36262	
45669	36262	36262	
45670	-15.2	36262	
45671	36262	36262	
45672	36262	36262	
45673	36262	36262	
45674	-4.2	36262	
45675	36262	36262	
45676	36262	36262	
45677	-30.2	36262	
45678	-4.2	36262	
45679	-7.2	36262	
45680	-9.2	36262	
45681	36262	36262	
45682	-0.2	36262	
45683	-22.2	36262	
45684	36262	36262	
45685	36262	36262	
45686	-43.2	36262	
45687	-39.2	36262	
45688	36262	36262	
45689	36262	36262	
45690	36262	36262	
45691	36262	36262	
45692	36262	36262	
45693	-41.2	36262	
45694	36262	36262	
45695	36262	36262	
45696	36262	36262	
45697	-30.2	36262	
45698	35775	36262	
45699	36262	36262	
45700	36262	36262	
45701	-8.2	36262	
45702	36262	36262	
45703	36262	36262	
45704	36262	36262	
45705	36262	36262	
45706	36262	36262	
45707	36262	36262	
45708	36262	36262	
45709	36262	36262	
45710	36262	36262	
45711	36262	36262	
45712	36262	36262	
45713	36262	36262	
45714	36262	36262	
45715	36262	36262	
45716	36262	36262	
45717	36262	36262	
45718	36262	36262	
45719	-0.2	36262	
45720	-33.2	36262	
45721	36262	36262	
45722	36262	36262	
45723	36262	36262	
45724	36262	36262	
45725	-47.2	36262	
45726	36262	36262	
45727	36262	36262	
45728	35742	36262	
45729	36262	36262	
45730	36262	36262	
45731	36262	36262	
45732	36262	36262	
45733	36262	36262	
45734	36262	36262	
45735	-33.2	36262	
45736	36262	36262	
45737	36262	36262	
45738	36262	36262	
45739	36262	36262	
45740	36262	36262	
45741	-32.2	36262	
45742	36262	36262	
45743	36262	36262	
45744	36262	36262	
45745	36262	36262	
45746	36262	36262	
45747	36262	36262	
45748	36262	36262	
45749	-33.2	36262	
45750	-6.2	36262	
45751	36262	36262	
45752	-34.2	36262	
45753	36262	36262	
45754	36262	36262	
45755	36262	36262	
45756	-34.2	36262	
45757	36262	36262	
45758	-33.2	36262	
45759	-23.2	36262	
45760	36262	36262	
45761	36262	36262	
45762	36262	36262	
45763	36262	36262	
45764	36262	36262	
45765	35145	36262	
45766	-43.2	36262	
45767	-30.2	36262	
45768	36262	36262	
45769	36262	36262	
45770	36262	36262	
45771	-22.2	36262	
45772	36262	36262	
45773	36262	36262	
45774	35742	36262	
45775	36262	36262	
45776	36262	36262	
45777	36262	36262	
45778	-28.2	36262	
45779	36262	36262	
45780	36262	36262	
45781	36262	36262	
45782	36262	36262	
45783	36262	36262	
45784	36262	36262	
45785	-55.2	36262	
45786	36262	36262	
45787	36262	36262	
45788	35610	36262	
45789	35856	36262	
45790	36262	36262	
45791	36262	36262	
45792	36262	36262	
45793	36262	36262	
45794	36262	36262	
45795	-5.2	36262	
45796	-31.2	36262	
45797	35006	36262	
45798	36262	36262	
45799	-33.2	36262	
45800	36262	36262	
45801	36262	36262	
45802	36262	36262	
45803	36262	36262	
45804	36262	36262	
45805	36262	36262	
45806	-39.2	36262	
45807	-9.2	36262	
45808	36262	36262	
45809	36262	36262	
45810	36262	36262	
45811	36262	36262	
45812	36262	36262	
45813	36262	36262	
45814	-5.2	36262	
45815	36262	36262	
45816	36262	36262	
45817	-27.2	36262	
45818	36262	36262	
45819	36262	36262	
45820	36262	36262	
45821	-47.2	36262	
45822	36262	36262	
45823	36262	36262	
45824	36262	36262	
45825	36262	36262	
45826	36262	36262	
45827	-14.2	36262	
45828	-40.2	36262	
45829	36262	36262	
45830	36262	36262	
45831	36262	36262	
45832	36262	36262	
45833	36262	36262	
45834	36262	36262	
45835	36262	36262	
45836	36262	36262	
45837	-21.2	36262	
45838	36262	36262	
45839	36262	36262	
45840	36262	36262	
45841	36262	36262	
45842	36262	36262	
45843	-48.2	36262	
45844	36262	36262	
45845	-39.2	36262	
45846	-25.2	36262	
45847	36262	36262	
45848	36262	36262	
45849	36262	36262	
45850	36262	36262	
45851	36262	36262	
45852	36262	36262	
45853	36262	36262	
45854	36262	36262	
45855	36262	36262	
45856	-40.2	36262	
45857	36262	36262	
45858	36262	36262	
45859	36262	36262	
45860	36262	36262	
45861	36262	36262	
45862	35052	36262	
45863	-14.2	36262	
45864	36262	36262	
45865	36262	36262	
45866	36262	36262	
45867	-4.2	36262	
45868	36262	36262	
45869	-21.2	36262	
45870	36262	36262	
45871	36262	36262	
45872	36262	36262	
45873	36262	36262	
45874	36262	36262	
45875	36262	36262	
45876	36262	36262	
45877	36262	36262	
45878	-15.2	36262	
45879	-7.2	36262	
45880	-40.2	36262	
45881	35730	36262	
45882	36262	36262	
45883	36262	36262	
45884	36262	36262	
45885	36262	36262	
45886	36262	36262	
45887	36262	36262	
45888	35609	36262	
45889	36262	36262	
45890	-43.2	36262	
45891	36262	36262	
45892	-37.2	36262	
45893	35656	36262	
45894	36262	36262	
45895	36262	36262	
45896	35052	36262	
45897	36262	36262	
45898	36262	36262	
45899	36262	36262	
45900	36262	36262	
45901	36262	36262	
45902	36262	36262	
45903	-3.2	36262	
45904	36262	36262	
45905	36262	36262	
45906	35656	36262	
45907	36262	36262	
45908	36262	36262	
45909	36262	36262	
45910	36262	36262	
45911	35730	36262	
45912	36262	36262	
45913	36262	36262	
45914	36262	36262	
45915	36262	36262	
45916	36262	36262	
45917	36262	36262	
45918	36262	36262	
45919	36262	36262	
45920	36262	36262	
45921	36262	36262	
45922	36262	36262	
45923	36262	36262	
45924	-39.2	36262	
45925	-37.2	36262	
45926	-4.2	36262	
45927	36262	36262	
45928	36262	36262	
45929	36262	36262	
45930	36262	36262	
45931	36262	36262	
45932	36262	36262	
45933	36262	36262	
45934	-25.2	36262	
45935	-36.2	36262	
45936	-17.2	36262	
45937	-19.2	36262	
45938	36262	36262	
45939	36262	36262	
45940	-40.2	36262	
45941	-22.2	36262	
45942	36262	36262	
45943	36262	36262	
45944	-21.2	36262	
45945	36262	36262	
45946	36262	36262	
45947	-23.2	36262	
45948	36262	36262	
45949	36262	36262	
45950	36262	36262	
45951	36262	36262	
45952	35610	36262	
45953	36262	36262	
45954	36262	36262	
45955	36262	36262	
45956	36262	36262	
45957	36262	36262	
45958	35516	36262	
45959	36262	36262	
45960	35052	36262	
45961	36262	36262	
45962	36262	36262	
45963	36262	36262	
45964	36262	36262	
45965	36262	36262	
45966	36262	36262	
45967	36262	36262	
45968	36262	36262	
45969	-34.2	36262	
45970	-28.2	36262	
45971	-16.2	36262	
45972	36262	36262	
45973	36262	36262	
45974	36262	36262	
45975	36262	36262	
45976	36262	36262	
45977	36262	36262	
45978	36262	36262	
45979	36262	36262	
45980	-43.2	36262	
45981	36262	36262	
45982	34299	36262	
45983	36262	36262	
45984	36262	36262	
45985	36262	36262	
45986	36262	36262	
45987	36262	36262	
45988	36262	36262	
45989	36262	36262	
45990	36262	36262	
45991	-3.2	36262	
45992	-35.2	36262	
45993	36262	36262	
45994	36262	36262	
45995	36262	36262	
45996	36262	36262	
45997	36262	36262	
45998	-28.2	36262	
45999	36262	36262	
46000	36262	36262	
46001	36262	36262	
46002	36262	36262	
46003	35801	36262	
46004	36262	36262	
46005	36262	36262	
46006	36262	36262	
46007	36262	36262	
46008	-44.2	36262	
46009	-34.2	36262	
46010	36262	36262	
46011	36262	36262	
46012	36262	36262	
46013	36262	36262	
46014	36262	36262	
46015	-43.2	36262	
46016	36262	36262	
46017	-36.2	36262	
46018	-38.2	36262	
46019	36262	36262	
46020	36262	36262	
46021	36262	36262	
46022	36262	36262	
46023	36262	36262	
46024	36262	36262	
46025	36262	36262	
46026	36262	36262	
46027	-45.2	36262	
46028	36262	36262	
46029	36262	36262	
46030	36262	36262	
46031	36262	36262	
46032	36262	36262	
46033	36262	36262	
46034	-28.2	36262	
46035	36262	36262	
46036	36262	36262	
46037	36262	36262	
46038	36262	36262	
46039	-15.2	36262	
46040	36262	36262	
46041	36262	36262	
46042	36262	36262	
46043	36262	36262	
46044	36262	36262	
46045	36262	36262	
46046	36262	36262	
46047	36262	36262	
46048	36262	36262	
46049	35393	36262	
46050	36262	36262	
46051	34299	36262	
46052	36262	36262	
46053	36262	36262	
46054	36262	36262	
46055	36262	36262	
46056	36262	36262	
46057	-28.2	36262	
46058	36262	36262	
46059	-37.2	36262	
46060	36262	36262	
46061	36262	36262	
46062	36262	36262	
46063	36262	36262	
46064	36262	36262	
46065	36262	36262	
46066	36262	36262	
46067	-43.2	36262	
46068	-32.2	36262	
46069	-40.2	36262	
46070	36262	36262	
46071	36262	36262	
46072	34299	36262	
46073	35145	36262	
46074	-36.2	36262	
46075	36262	36262	
46076	36262	36262	
46077	36262	36262	
46078	36262	36262	
46079	36262	36262	
46080	-0.2	36262	
46081	36262	36262	
46082	35895	36262	
46083	-40.2	36262	
46084	36262	36262	
46085	-39.2	36262	
46086	-10.2	36262	
46087	36262	36262	
46088	36262	36262	
46089	36262	36262	
46090	36262	36262	
46091	36262	36262	
46092	-25.2	36262	
46093	36262	36262	
46094	36262	36262	
46095	36262	36262	
46096	-30.2	36262	
46097	36262	36262	
46098	36262	36262	
46099	36262	36262	
46100	34299	36262	
46101	36262	36262	
46102	36262	36262	
46103	36262	36262	
46104	36262	36262	
46105	36262	36262	
46106	36262	36262	
46107	-0.2	36262	
46108	-17.2	36262	
46109	-16.2	36262	
46110	36262	36262	
46111	36262	36262	
46112	35173	36262	
46113	36262	36262	
46114	36262	36262	
46115	36262	36262	
46116	36262	36262	
46117	36262	36262	
46118	36262	36262	
46119	36262	36262	
46120	36262	36262	
46121	36262	36262	
46122	36262	36262	
46123	36262	36262	
46124	36262	36262	
46125	36262	36262	
46126	36262	36262	
46127	-21.2	36262	
46128	36262	36262	
46129	36262	36262	
46130	36262	36262	
46131	36262	36262	
46132	36262	36262	
46133	36262	36262	
46134	-35.2	36262	
46135	36262	36262	
46136	36262	36262	
46137	36262	36262	
46138	36262	36262	
46139	-36.2	36262	
46140	36262	36262	
46141	36262	36262	
46142	36262	36262	
46143	36262	36262	
46144	36262	36262	
46145	36262	36262	
46146	35283	36262	
46147	36262	36262	
46148	35483	36262	
46149	36262	36262	
46150	36262	36262	
46151	36262	36262	
46152	36262	36262	
46153	36262	36262	
46154	36262	36262	
46155	36262	36262	
46156	35173	36262	
46157	36262	36262	
46158	-45.2	36262	
46159	36262	36262	
46160	36262	36262	
46161	36262	36262	
46162	36262	36262	
46163	36262	36262	
46164	36262	36262	
46165	-38.2	36262	
46166	36262	36262	
46167	35483	36262	
46168	36262	36262	
46169	36262	36262	
46170	36262	36262	
46171	-35.2	36262	
46172	36262	36262	
46173	36262	36262	
46174	36262	36262	
46175	36262	36262	
46176	36262	36262	
46177	36262	36262	
46178	36262	36262	
46179	36262	36262	
46180	36262	36262	
46181	36262	36262	
46182	36262	36262	
46183	36262	36262	
46184	-23.2	36262	
46185	-40.2	36262	
46186	36262	36262	
46187	36262	36262	
46188	36262	36262	
46189	36262	36262	
46190	36262	36262	
46191	36262	36262	
46192	36262	36262	
46193	36262	36262	
46194	36262	36262	
46195	-31.2	36262	
46196	36262	36262	
46197	35720	36262	
46198	36262	36262	
46199	36262	36262	
46200	35627	36262	
46201	36262	36262	
46202	36262	36262	
46203	36262	36262	
46204	-1.2	36262	
46205	36262	36262	
46206	36262	36262	
46207	-0.2	36262	
46208	36262	36262	
46209	36262	36262	
46210	36262	36262	
46211	36262	36262	
46212	35193	36262	
46213	-37.2	36262	
46214	-6.2	36262	
46215	36262	36262	
46216	36262	36262	
46217	36262	36262	
46218	35722	36262	
46219	-47.2	36262	
46220	36262	36262	
46221	-41.2	36262	
46222	36262	36262	
46223	36262	36262	
46224	-31.2	36262	
46225	36262	36262	
46226	36262	36262	
46227	36262	36262	
46228	36262	36262	
46229	36262	36262	
46230	36262	36262	
46231	36262	36262	
46232	-42.2	36262	
46233	36262	36262	
46234	36262	36262	
46235	36262	36262	
46236	35722	36262	
46237	-38.2	36262	
46238	36262	36262	
46239	36262	36262	
46240	36262	36262	
46241	36262	36262	
46242	-27.2	36262	
46243	36262	36262	
46244	36262	36262	
46245	-16.2	36262	
46246	36262	36262	
46247	36262	36262	
46248	36262	36262	
46249	35720	36262	
46250	36262	36262	
46251	36262	36262	
46252	36262	36262	
46253	36262	36262	
46254	36262	36262	
46255	36262	36262	
46256	-1.2	36262	
46257	-5.2	36262	
46258	36262	36262	
46259	36262	36262	
46260	36262	36262	
46261	36262	36262	
46262	36262	36262	
46263	-25.2	36262	
46264	36262	36262	
46265	36262	36262	
46266	36262	36262	
46267	36262	36262	
46268	35722	36262	
46269	36262	36262	
46270	36262	36262	
46271	-44.2	36262	
46272	-31.2	36262	
46273	-38.2	36262	
46274	36262	36262	
46275	35743	36262	
46276	36262	36262	
46277	-16.2	36262	
46278	36262	36262	
46279	35720	36262	
46280	35722	36262	
46281	36262	36262	
46282	36262	36262	
46283	36262	36262	
46284	36262	36262	
46285	36262	36262	
46286	-80.2	36262	
46287	36262	36262	
46288	36262	36262	
46289	36262	36262	
46290	-37.2	36262	
46291	36262	36262	
46292	36262	36262	
46293	36262	36262	
46294	36262	36262	
46295	36262	36262	
46296	36262	36262	
46297	36262	36262	
46298	36262	36262	
46299	36262	36262	
46300	36262	36262	
46301	35433	36262	
46302	36262	36262	
46303	36262	36262	
46304	36262	36262	
46305	36262	36262	
46306	36262	36262	
46307	36262	36262	
46308	36262	36262	
46309	36262	36262	
46310	36262	36262	
46311	36262	36262	
46312	36262	36262	
46313	-35.2	36262	
46314	36262	36262	
46315	35433	36262	
46316	-32.2	36262	
46317	36262	36262	
46318	36262	36262	
46319	35713	36262	
46320	36262	36262	
46321	-16.2	36262	
46322	35752	36262	
46323	-28.2	36262	
46324	-15.2	36262	
46325	-31.2	36262	
46326	36262	36262	
46327	36262	36262	
46328	36262	36262	
46329	-28.2	36262	
46330	-39.2	36262	
46331	36262	36262	
46332	36262	36262	
46333	36262	36262	
46334	36262	36262	
46335	36262	36262	
46336	36262	36262	
46337	36262	36262	
46338	36262	36262	
46339	36262	36262	
46340	36262	36262	
46341	35175	36262	
46342	-18.2	36262	
46343	-24.2	36262	
46344	36262	36262	
46345	-13.2	36262	
46346	36262	36262	
46347	-19.2	36262	
46348	36262	36262	
46349	-36.2	36262	
46350	36262	36262	
46351	36262	36262	
46352	36262	36262	
46353	36262	36262	
46354	36262	36262	
46355	36262	36262	
46356	36262	36262	
46357	36262	36262	
46358	36262	36262	
46359	36262	36262	
46360	36262	36262	
46361	-13.2	36262	
46362	36262	36262	
46363	36262	36262	
46364	36262	36262	
46365	36262	36262	
46366	36262	36262	
46367	36262	36262	
46368	36262	36262	
46369	36262	36262	
46370	36262	36262	
46371	36262	36262	
46372	36262	36262	
46373	36262	36262	
46374	36262	36262	
46375	36262	36262	
46376	36262	36262	
46377	36262	36262	
46378	36262	36262	
46379	-47.2	36262	
46380	34923	36262	
46381	36262	36262	
46382	-25.2	36262	
46383	36262	36262	
46384	36262	36262	
46385	36262	36262	
46386	35433	36262	
46387	36262	36262	
46388	-22.2	36262	
46389	35720	36262	
46390	36262	36262	
46391	36262	36262	
46392	-42.2	36262	
46393	-35.2	36262	
46394	36262	36262	
46395	36262	36262	
46396	36262	36262	
46397	-7.2	36262	
46398	36262	36262	
46399	36262	36262	
46400	36262	36262	
46401	-41.2	36262	
46402	36262	36262	
46403	-22.2	36262	
46404	36262	36262	
46405	36262	36262	
46406	-21.2	36262	
46407	-22.2	36262	
46408	36262	36262	
46409	36262	36262	
46410	36262	36262	
46411	36262	36262	
46412	-31.2	36262	
46413	36262	36262	
46414	36262	36262	
46415	-41.2	36262	
46416	35965	36262	
46417	36262	36262	
46418	36262	36262	
46419	36262	36262	
46420	-40.2	36262	
46421	-18.2	36262	
46422	36262	36262	
46423	36262	36262	
46424	36262	36262	
46425	36262	36262	
46426	36262	36262	
46427	36262	36262	
46428	36262	36262	
46429	36262	36262	
46430	36262	36262	
46431	36262	36262	
46432	-27.2	36262	
46433	36262	36262	
46434	36262	36262	
46435	36262	36262	
46436	-22.2	36262	
46437	-13.2	36262	
46438	35433	36262	
46439	36262	36262	
46440	36262	36262	
46441	36262	36262	
46442	-29.2	36262	
