jeu_100_25_4.txt_5_currentGA	jeu_100_25_4.txt_5_bestGA	
81160	16762	16762	
81161	16762	16762	
81162	16532	16762	
81163	16762	16762	
81164	16762	16762	
81165	16762	16762	
81166	16762	16762	
81167	-13.44	16762	
81168	16762	16762	
81169	16762	16762	
81170	16762	16762	
81171	16762	16762	
81172	16762	16762	
81173	16762	16762	
81174	16762	16762	
81175	16762	16762	
81176	16762	16762	
81177	-38.44	16762	
81178	16498	16762	
81179	16762	16762	
81180	-17.44	16762	
81181	-44.44	16762	
81182	16762	16762	
81183	16762	16762	
81184	16762	16762	
81185	-29.44	16762	
81186	-37.44	16762	
81187	16762	16762	
81188	16762	16762	
81189	16762	16762	
81190	16762	16762	
81191	16762	16762	
81192	16762	16762	
81193	-4.44	16762	
81194	16762	16762	
81195	-1.44	16762	
81196	16762	16762	
81197	16762	16762	
81198	16762	16762	
81199	16762	16762	
81200	16762	16762	
81201	16762	16762	
81202	16762	16762	
81203	16762	16762	
81204	16762	16762	
81205	16762	16762	
81206	16762	16762	
81207	16762	16762	
81208	16762	16762	
81209	16762	16762	
81210	16762	16762	
81211	16508	16762	
81212	-32.44	16762	
81213	16762	16762	
81214	16762	16762	
81215	16762	16762	
81216	16762	16762	
81217	-23.44	16762	
81218	16762	16762	
81219	16762	16762	
81220	16762	16762	
81221	16762	16762	
81222	16762	16762	
81223	16762	16762	
81224	-38.44	16762	
81225	16762	16762	
81226	16762	16762	
81227	16762	16762	
81228	16762	16762	
81229	16762	16762	
81230	16762	16762	
81231	16762	16762	
81232	16762	16762	
81233	16762	16762	
81234	16160	16762	
81235	16762	16762	
81236	16762	16762	
81237	16762	16762	
81238	16762	16762	
81239	16762	16762	
81240	-33.44	16762	
81241	-20.44	16762	
81242	-0.44	16762	
81243	16762	16762	
81244	16762	16762	
81245	16762	16762	
81246	16498	16762	
81247	16762	16762	
81248	16762	16762	
81249	16762	16762	
81250	16163	16762	
81251	-7.44	16762	
81252	16762	16762	
81253	-43.44	16762	
81254	16762	16762	
81255	16762	16762	
81256	16762	16762	
81257	-10.44	16762	
81258	-32.44	16762	
81259	16762	16762	
81260	16762	16762	
81261	16446	16762	
81262	16762	16762	
81263	16762	16762	
81264	16762	16762	
81265	16762	16762	
81266	16762	16762	
81267	-41.44	16762	
81268	-46.44	16762	
81269	16762	16762	
81270	16762	16762	
81271	16762	16762	
81272	16762	16762	
81273	16762	16762	
81274	16762	16762	
81275	16762	16762	
81276	16762	16762	
81277	16762	16762	
81278	16762	16762	
81279	16762	16762	
81280	16762	16762	
81281	16762	16762	
81282	16762	16762	
81283	16762	16762	
81284	16762	16762	
81285	16762	16762	
81286	16762	16762	
81287	16762	16762	
81288	16762	16762	
81289	16762	16762	
81290	16762	16762	
81291	-45.44	16762	
81292	16762	16762	
81293	16762	16762	
81294	16762	16762	
81295	16762	16762	
81296	16762	16762	
81297	16762	16762	
81298	16762	16762	
81299	16762	16762	
81300	16762	16762	
81301	16762	16762	
81302	16762	16762	
81303	-31.44	16762	
81304	16417	16762	
81305	-24.44	16762	
81306	16762	16762	
81307	16500	16762	
81308	16762	16762	
81309	-28.44	16762	
81310	16762	16762	
81311	-46.44	16762	
81312	16762	16762	
81313	16762	16762	
81314	16762	16762	
81315	16762	16762	
81316	16762	16762	
81317	16762	16762	
81318	16762	16762	
81319	16762	16762	
81320	16762	16762	
81321	-48.44	16762	
81322	16762	16762	
81323	16762	16762	
81324	16762	16762	
81325	16762	16762	
81326	16762	16762	
81327	16762	16762	
81328	16762	16762	
81329	16762	16762	
81330	-29.44	16762	
81331	16762	16762	
81332	16762	16762	
81333	-46.44	16762	
81334	-38.44	16762	
81335	16762	16762	
81336	16762	16762	
81337	-45.44	16762	
81338	-31.44	16762	
81339	16762	16762	
81340	16762	16762	
81341	16762	16762	
81342	16762	16762	
81343	16762	16762	
81344	16659	16762	
81345	16762	16762	
81346	16762	16762	
81347	16762	16762	
81348	16762	16762	
81349	16762	16762	
81350	16762	16762	
81351	16762	16762	
81352	-15.44	16762	
81353	16762	16762	
81354	16695	16762	
81355	16113	16762	
81356	16762	16762	
81357	16762	16762	
81358	16762	16762	
81359	-26.44	16762	
81360	16762	16762	
81361	16762	16762	
81362	16762	16762	
81363	16762	16762	
81364	-0.44	16762	
81365	16762	16762	
81366	16762	16762	
81367	16762	16762	
81368	-11.44	16762	
81369	16762	16762	
81370	16762	16762	
81371	16762	16762	
81372	16762	16762	
81373	16762	16762	
81374	16762	16762	
81375	16762	16762	
81376	16762	16762	
81377	16762	16762	
81378	16762	16762	
81379	16762	16762	
81380	16762	16762	
81381	16762	16762	
81382	16762	16762	
81383	-32.44	16762	
81384	16762	16762	
81385	16762	16762	
81386	16762	16762	
81387	-15.44	16762	
81388	16762	16762	
81389	16762	16762	
81390	16762	16762	
81391	16762	16762	
81392	16762	16762	
81393	16762	16762	
81394	-37.44	16762	
81395	16762	16762	
81396	16762	16762	
81397	16762	16762	
81398	16762	16762	
81399	16762	16762	
81400	-15.44	16762	
81401	16325	16762	
81402	16762	16762	
81403	16762	16762	
81404	16762	16762	
81405	16762	16762	
81406	-36.44	16762	
81407	-18.44	16762	
81408	-46.44	16762	
81409	16762	16762	
81410	16762	16762	
81411	16762	16762	
81412	16762	16762	
81413	16762	16762	
81414	-10.44	16762	
81415	16762	16762	
81416	16762	16762	
81417	16762	16762	
81418	16762	16762	
81419	16762	16762	
81420	16762	16762	
81421	16762	16762	
81422	16762	16762	
81423	16762	16762	
81424	-2.44	16762	
81425	16762	16762	
81426	16762	16762	
81427	16762	16762	
81428	16419	16762	
81429	16762	16762	
81430	16762	16762	
81431	16762	16762	
81432	16762	16762	
81433	16762	16762	
81434	16762	16762	
81435	16762	16762	
81436	16762	16762	
81437	16762	16762	
81438	16762	16762	
81439	16762	16762	
81440	16762	16762	
81441	16762	16762	
81442	16762	16762	
81443	16762	16762	
81444	16762	16762	
81445	16762	16762	
81446	-34.44	16762	
81447	16113	16762	
81448	-32.44	16762	
81449	16762	16762	
81450	-41.44	16762	
81451	-24.44	16762	
81452	16762	16762	
81453	16762	16762	
81454	16762	16762	
81455	-27.44	16762	
81456	16762	16762	
81457	16762	16762	
81458	16493	16762	
81459	16762	16762	
81460	16264	16762	
81461	16762	16762	
81462	16762	16762	
81463	16762	16762	
81464	16762	16762	
81465	16762	16762	
81466	16762	16762	
81467	16762	16762	
81468	-9.44	16762	
81469	16762	16762	
81470	16762	16762	
81471	16762	16762	
81472	-34.44	16762	
81473	16762	16762	
81474	16762	16762	
81475	16762	16762	
81476	16762	16762	
81477	16762	16762	
81478	16762	16762	
81479	16762	16762	
81480	16762	16762	
81481	16762	16762	
81482	16762	16762	
81483	16762	16762	
81484	-2.44	16762	
81485	16762	16762	
81486	16762	16762	
81487	16762	16762	
81488	-18.44	16762	
81489	16762	16762	
81490	-44.44	16762	
81491	16762	16762	
81492	16762	16762	
81493	16762	16762	
81494	16762	16762	
81495	16762	16762	
81496	16762	16762	
81497	16762	16762	
81498	16762	16762	
81499	16762	16762	
81500	16762	16762	
81501	16762	16762	
81502	16762	16762	
81503	16762	16762	
81504	16762	16762	
81505	16494	16762	
81506	16762	16762	
81507	16762	16762	
81508	16762	16762	
81509	16762	16762	
81510	16762	16762	
81511	-18.44	16762	
81512	-46.44	16762	
81513	16762	16762	
81514	16762	16762	
81515	16762	16762	
81516	16762	16762	
81517	16762	16762	
81518	16762	16762	
81519	16762	16762	
81520	16762	16762	
81521	-24.44	16762	
81522	16464	16762	
81523	-45.44	16762	
81524	16391	16762	
81525	16762	16762	
81526	16762	16762	
81527	-34.44	16762	
81528	16762	16762	
81529	16762	16762	
81530	16762	16762	
81531	16762	16762	
81532	16762	16762	
81533	16762	16762	
81534	16762	16762	
81535	-24.44	16762	
81536	16762	16762	
81537	16762	16762	
81538	16762	16762	
81539	16762	16762	
81540	16762	16762	
81541	-19.44	16762	
81542	-26.44	16762	
81543	16762	16762	
81544	16840	16840	
81545	16762	16840	
81546	16762	16840	
81547	16762	16840	
81548	16762	16840	
81549	16494	16840	
81550	16419	16840	
81551	-8.44	16840	
81552	16762	16840	
81553	-39.44	16840	
81554	16762	16840	
81555	-6.44	16840	
81556	16762	16840	
81557	16762	16840	
81558	16762	16840	
81559	16762	16840	
81560	16762	16840	
81561	16762	16840	
81562	16762	16840	
81563	16762	16840	
81564	16762	16840	
81565	16762	16840	
81566	-28.44	16840	
81567	16762	16840	
81568	16762	16840	
81569	16762	16840	
81570	-1.44	16840	
81571	16762	16840	
81572	16762	16840	
81573	16762	16840	
81574	16762	16840	
81575	16266	16840	
81576	16762	16840	
81577	-38.44	16840	
81578	16762	16840	
81579	-39.44	16840	
81580	16762	16840	
81581	-19.44	16840	
81582	16762	16840	
81583	16762	16840	
81584	16762	16840	
81585	16762	16840	
81586	16762	16840	
81587	16762	16840	
81588	-34.44	16840	
81589	-19.44	16840	
81590	16762	16840	
81591	16762	16840	
81592	16762	16840	
81593	-29.44	16840	
81594	16762	16840	
81595	-42.44	16840	
81596	16762	16840	
81597	16840	16840	
81598	16762	16840	
81599	-15.44	16840	
81600	16762	16840	
81601	16762	16840	
81602	16762	16840	
81603	16762	16840	
81604	16762	16840	
81605	-41.44	16840	
81606	16762	16840	
81607	16762	16840	
81608	-34.44	16840	
81609	16762	16840	
81610	16762	16840	
81611	-43.44	16840	
81612	16762	16840	
81613	16762	16840	
81614	16762	16840	
81615	16762	16840	
81616	-1.44	16840	
81617	16762	16840	
81618	16762	16840	
81619	16762	16840	
81620	-33.44	16840	
81621	16762	16840	
81622	16762	16840	
81623	-32.44	16840	
81624	16762	16840	
81625	16762	16840	
81626	16762	16840	
81627	-39.44	16840	
81628	-26.44	16840	
81629	16762	16840	
81630	-38.44	16840	
81631	16762	16840	
81632	-47.44	16840	
81633	16762	16840	
81634	16762	16840	
81635	16762	16840	
81636	16762	16840	
81637	16762	16840	
81638	16762	16840	
81639	16762	16840	
81640	16762	16840	
81641	16762	16840	
81642	-1.44	16840	
81643	-33.44	16840	
81644	16762	16840	
81645	16464	16840	
81646	-34.44	16840	
81647	16762	16840	
81648	16762	16840	
81649	16464	16840	
81650	-37.44	16840	
81651	16762	16840	
81652	16762	16840	
81653	16762	16840	
81654	-29.44	16840	
81655	16762	16840	
81656	16762	16840	
81657	-42.44	16840	
81658	16762	16840	
81659	16762	16840	
81660	16762	16840	
81661	16762	16840	
81662	16762	16840	
81663	16418	16840	
81664	16762	16840	
81665	-39.44	16840	
81666	16762	16840	
81667	-16.44	16840	
81668	-8.44	16840	
81669	16762	16840	
81670	-0.44	16840	
81671	-2.44	16840	
81672	16762	16840	
81673	-13.44	16840	
81674	16762	16840	
81675	-21.44	16840	
81676	16762	16840	
81677	-11.44	16840	
81678	16762	16840	
81679	16762	16840	
81680	16762	16840	
81681	16762	16840	
81682	16762	16840	
81683	16762	16840	
81684	-1.44	16840	
81685	-32.44	16840	
81686	16762	16840	
81687	16762	16840	
81688	16762	16840	
81689	16762	16840	
81690	16762	16840	
81691	16762	16840	
81692	16762	16840	
81693	16762	16840	
81694	-21.44	16840	
81695	16762	16840	
81696	16762	16840	
81697	16762	16840	
81698	16762	16840	
81699	16762	16840	
81700	16762	16840	
81701	16762	16840	
81702	-6.44	16840	
81703	-49.44	16840	
81704	16762	16840	
81705	-29.44	16840	
81706	-29.44	16840	
81707	16762	16840	
81708	16762	16840	
81709	16762	16840	
81710	-8.44	16840	
81711	16193	16840	
81712	16762	16840	
81713	16762	16840	
81714	16762	16840	
81715	16155	16840	
81716	16762	16840	
81717	16762	16840	
81718	16840	16840	
81719	16762	16840	
81720	16762	16840	
81721	16762	16840	
81722	16762	16840	
81723	-26.44	16840	
81724	16762	16840	
81725	-40.44	16840	
81726	16762	16840	
81727	16762	16840	
81728	16762	16840	
81729	-67.44	16840	
81730	-32.44	16840	
81731	16762	16840	
81732	16367	16840	
81733	16762	16840	
81734	16840	16840	
81735	-1.44	16840	
81736	16762	16840	
81737	16762	16840	
81738	16762	16840	
81739	16762	16840	
81740	16762	16840	
81741	16762	16840	
81742	16762	16840	
81743	16762	16840	
81744	16762	16840	
81745	16762	16840	
81746	16762	16840	
81747	16762	16840	
81748	16762	16840	
81749	16762	16840	
81750	16762	16840	
81751	16762	16840	
81752	16762	16840	
81753	-1.44	16840	
81754	16762	16840	
81755	-16.44	16840	
81756	16671	16840	
81757	16762	16840	
81758	-15.44	16840	
81759	16762	16840	
81760	16762	16840	
81761	-48.44	16840	
81762	16762	16840	
81763	16762	16840	
81764	16762	16840	
81765	16762	16840	
81766	16762	16840	
81767	-31.44	16840	
81768	16762	16840	
81769	16762	16840	
81770	16762	16840	
81771	16762	16840	
81772	16762	16840	
81773	16762	16840	
81774	16762	16840	
81775	16762	16840	
81776	-32.44	16840	
81777	16762	16840	
81778	16762	16840	
81779	16762	16840	
81780	16762	16840	
81781	16762	16840	
81782	16762	16840	
81783	16762	16840	
81784	-41.44	16840	
81785	16840	16840	
81786	16762	16840	
81787	16762	16840	
81788	16160	16840	
81789	16762	16840	
81790	16204	16840	
81791	16762	16840	
81792	16762	16840	
81793	-41.44	16840	
81794	-46.44	16840	
81795	16762	16840	
81796	16762	16840	
81797	16762	16840	
81798	-44.44	16840	
81799	16762	16840	
81800	16762	16840	
81801	16762	16840	
81802	-42.44	16840	
81803	16762	16840	
81804	16762	16840	
81805	-29.44	16840	
81806	16762	16840	
81807	-29.44	16840	
81808	16762	16840	
81809	16762	16840	
81810	16762	16840	
81811	16762	16840	
81812	16762	16840	
81813	16762	16840	
81814	16762	16840	
81815	16762	16840	
81816	16762	16840	
81817	16275	16840	
81818	16762	16840	
81819	16762	16840	
81820	16762	16840	
81821	16762	16840	
81822	16762	16840	
81823	16762	16840	
81824	16762	16840	
81825	16762	16840	
81826	-17.44	16840	
81827	-20.44	16840	
81828	-34.44	16840	
81829	-9.44	16840	
81830	16762	16840	
81831	16762	16840	
81832	16762	16840	
81833	16762	16840	
81834	16762	16840	
81835	16762	16840	
81836	-31.44	16840	
81837	16762	16840	
81838	16762	16840	
81839	16762	16840	
81840	16762	16840	
81841	16762	16840	
81842	16762	16840	
81843	16762	16840	
81844	-69.44	16840	
81845	16762	16840	
81846	16762	16840	
81847	16762	16840	
81848	16160	16840	
81849	16762	16840	
81850	16762	16840	
81851	16762	16840	
81852	16762	16840	
81853	-27.44	16840	
81854	-32.44	16840	
81855	16189	16840	
81856	16762	16840	
81857	16762	16840	
81858	16762	16840	
81859	16762	16840	
81860	16762	16840	
81861	16762	16840	
81862	16762	16840	
81863	16762	16840	
81864	-23.44	16840	
81865	-18.44	16840	
81866	16762	16840	
81867	16762	16840	
81868	16762	16840	
81869	16762	16840	
81870	16762	16840	
81871	-13.44	16840	
81872	16762	16840	
81873	16762	16840	
81874	16762	16840	
81875	16762	16840	
81876	16762	16840	
81877	16762	16840	
81878	16762	16840	
81879	-40.44	16840	
81880	16762	16840	
81881	-17.44	16840	
81882	-21.44	16840	
81883	16762	16840	
81884	16762	16840	
81885	16762	16840	
81886	16762	16840	
81887	16762	16840	
81888	16762	16840	
81889	16762	16840	
81890	-29.44	16840	
81891	-17.44	16840	
81892	16762	16840	
81893	-46.44	16840	
81894	16762	16840	
81895	-45.44	16840	
81896	16762	16840	
81897	15568	16840	
81898	16762	16840	
81899	16762	16840	
81900	16762	16840	
81901	16762	16840	
81902	16762	16840	
81903	16762	16840	
81904	16762	16840	
81905	16762	16840	
81906	16762	16840	
81907	16762	16840	
81908	16762	16840	
81909	16762	16840	
81910	-26.44	16840	
81911	-58.44	16840	
81912	16762	16840	
81913	16762	16840	
81914	16762	16840	
81915	16762	16840	
81916	16762	16840	
81917	16762	16840	
81918	-40.44	16840	
81919	16762	16840	
81920	16762	16840	
81921	16430	16840	
81922	-15.44	16840	
81923	16762	16840	
81924	16762	16840	
81925	-29.44	16840	
81926	-17.44	16840	
81927	16326	16840	
81928	16762	16840	
81929	16762	16840	
81930	16762	16840	
81931	16762	16840	
81932	16762	16840	
81933	16762	16840	
81934	16762	16840	
81935	16762	16840	
81936	16762	16840	
81937	16762	16840	
81938	-1.44	16840	
81939	16762	16840	
81940	-15.44	16840	
81941	16762	16840	
81942	16762	16840	
81943	16762	16840	
81944	16419	16840	
81945	16762	16840	
81946	16762	16840	
81947	16762	16840	
81948	16762	16840	
81949	16446	16840	
81950	16420	16840	
81951	16762	16840	
81952	-17.44	16840	
81953	16391	16840	
81954	16762	16840	
81955	-46.44	16840	
81956	-26.44	16840	
81957	16762	16840	
81958	16762	16840	
81959	-32.44	16840	
81960	16762	16840	
81961	-39.44	16840	
81962	16762	16840	
81963	16762	16840	
81964	-1.44	16840	
81965	16762	16840	
81966	-49.44	16840	
81967	16762	16840	
81968	-29.44	16840	
81969	16762	16840	
81970	16762	16840	
81971	16762	16840	
81972	-25.44	16840	
81973	16326	16840	
81974	16840	16840	
81975	-26.44	16840	
81976	16762	16840	
81977	16762	16840	
81978	16762	16840	
81979	16762	16840	
81980	16762	16840	
81981	16762	16840	
81982	-29.44	16840	
81983	-46.44	16840	
81984	16383	16840	
81985	16762	16840	
81986	16762	16840	
81987	-39.44	16840	
81988	16762	16840	
81989	16762	16840	
81990	-22.44	16840	
81991	-49.44	16840	
81992	16762	16840	
81993	16762	16840	
81994	16762	16840	
81995	-32.44	16840	
81996	16762	16840	
81997	16762	16840	
81998	16762	16840	
81999	-40.44	16840	
82000	16430	16840	
82001	16420	16840	
82002	16762	16840	
82003	16762	16840	
82004	-29.44	16840	
82005	16762	16840	
82006	-36.44	16840	
82007	-13.44	16840	
82008	16762	16840	
82009	16762	16840	
82010	-17.44	16840	
82011	16762	16840	
82012	16762	16840	
82013	16762	16840	
82014	16762	16840	
82015	-29.44	16840	
82016	16004	16840	
82017	-16.44	16840	
82018	-44.44	16840	
82019	-48.44	16840	
82020	16762	16840	
82021	16762	16840	
82022	16762	16840	
82023	16762	16840	
82024	16762	16840	
82025	-39.44	16840	
82026	16762	16840	
82027	16762	16840	
82028	16762	16840	
82029	16762	16840	
82030	16762	16840	
82031	16762	16840	
82032	-43.44	16840	
82033	16430	16840	
82034	16762	16840	
82035	-16.44	16840	
82036	16762	16840	
82037	16762	16840	
82038	16762	16840	
82039	-22.44	16840	
82040	16762	16840	
82041	16762	16840	
82042	16762	16840	
82043	-29.44	16840	
82044	16762	16840	
82045	16762	16840	
82046	16762	16840	
82047	-17.44	16840	
82048	16762	16840	
82049	16762	16840	
82050	16762	16840	
82051	-26.44	16840	
82052	16762	16840	
82053	16762	16840	
82054	16762	16840	
82055	16419	16840	
82056	16762	16840	
82057	16762	16840	
82058	16762	16840	
82059	16762	16840	
82060	16326	16840	
82061	16762	16840	
82062	16762	16840	
82063	-29.44	16840	
82064	16762	16840	
82065	16762	16840	
82066	16762	16840	
82067	16762	16840	
82068	16326	16840	
82069	16762	16840	
82070	16762	16840	
82071	16762	16840	
82072	-21.44	16840	
82073	16762	16840	
82074	16762	16840	
82075	-44.44	16840	
82076	16762	16840	
82077	-16.44	16840	
82078	16762	16840	
82079	16762	16840	
82080	16762	16840	
82081	16440	16840	
82082	16326	16840	
82083	16762	16840	
82084	16762	16840	
82085	-29.44	16840	
82086	-16.44	16840	
82087	16762	16840	
82088	-27.44	16840	
82089	16762	16840	
82090	-29.44	16840	
82091	16500	16840	
82092	-27.44	16840	
82093	16695	16840	
82094	16267	16840	
82095	-5.44	16840	
82096	16762	16840	
82097	-42.44	16840	
82098	-32.44	16840	
82099	16762	16840	
82100	16762	16840	
82101	16762	16840	
82102	-48.44	16840	
82103	16762	16840	
82104	-25.44	16840	
82105	16762	16840	
82106	16762	16840	
82107	-39.44	16840	
82108	16762	16840	
82109	16762	16840	
82110	16419	16840	
82111	16762	16840	
82112	16762	16840	
82113	-27.44	16840	
82114	-39.44	16840	
82115	16762	16840	
82116	16762	16840	
82117	-45.44	16840	
82118	16762	16840	
82119	-15.44	16840	
82120	16500	16840	
82121	16762	16840	
82122	16482	16840	
82123	-16.44	16840	
82124	16762	16840	
82125	-27.44	16840	
82126	16712	16840	
82127	16840	16840	
82128	16267	16840	
82129	16762	16840	
82130	16762	16840	
82131	16762	16840	
82132	16762	16840	
82133	16762	16840	
82134	16762	16840	
82135	16762	16840	
82136	16762	16840	
82137	-29.44	16840	
82138	16762	16840	
82139	-16.44	16840	
82140	16762	16840	
82141	16762	16840	
82142	16762	16840	
82143	16747	16840	
82144	16762	16840	
82145	16762	16840	
82146	16762	16840	
82147	-18.44	16840	
82148	-9.44	16840	
82149	16487	16840	
82150	-39.44	16840	
82151	16762	16840	
82152	-45.44	16840	
82153	16762	16840	
82154	16762	16840	
82155	16762	16840	
82156	16762	16840	
82157	-10.44	16840	
82158	16762	16840	
82159	16762	16840	
82160	16762	16840	
82161	16762	16840	
82162	16762	16840	
82163	16762	16840	
82164	16762	16840	
82165	16762	16840	
82166	16762	16840	
82167	-39.44	16840	
82168	15831	16840	
