jeu_200_75_5.txt_5_currentGA	jeu_200_75_5.txt_5_bestGA	
55580	137291	137291	
55581	-32.24	137291	
55582	-46.24	137291	
55583	137291	137291	
55584	135586	137291	
55585	-29.24	137291	
55586	137291	137291	
55587	137291	137291	
55588	-25.24	137291	
55589	137291	137291	
55590	137291	137291	
55591	137291	137291	
55592	137291	137291	
55593	-22.24	137291	
55594	-1.24	137291	
55595	137291	137291	
55596	137291	137291	
55597	-29.24	137291	
55598	-42.24	137291	
55599	137291	137291	
55600	137291	137291	
55601	-43.24	137291	
55602	137291	137291	
55603	137291	137291	
55604	137291	137291	
55605	137291	137291	
55606	-39.24	137291	
55607	137291	137291	
55608	137291	137291	
55609	137291	137291	
55610	137291	137291	
55611	137291	137291	
55612	137291	137291	
55613	136586	137291	
55614	137291	137291	
55615	137291	137291	
55616	-26.24	137291	
55617	137291	137291	
55618	137291	137291	
55619	-3.24	137291	
55620	137291	137291	
55621	137291	137291	
55622	137291	137291	
55623	137291	137291	
55624	137291	137291	
55625	135586	137291	
55626	137291	137291	
55627	137291	137291	
55628	137291	137291	
55629	137291	137291	
55630	137291	137291	
55631	137291	137291	
55632	137291	137291	
55633	-34.24	137291	
55634	137291	137291	
55635	137291	137291	
55636	137291	137291	
55637	137291	137291	
55638	137291	137291	
55639	137291	137291	
55640	137291	137291	
55641	137291	137291	
55642	137291	137291	
55643	135454	137291	
55644	137291	137291	
55645	137291	137291	
55646	137291	137291	
55647	-3.24	137291	
55648	137291	137291	
55649	137291	137291	
55650	137291	137291	
55651	137291	137291	
55652	137291	137291	
55653	137291	137291	
55654	137291	137291	
55655	137291	137291	
55656	137291	137291	
55657	135586	137291	
55658	137291	137291	
55659	137291	137291	
55660	137291	137291	
55661	-39.24	137291	
55662	137291	137291	
55663	137291	137291	
55664	137291	137291	
55665	135454	137291	
55666	135595	137291	
55667	137291	137291	
55668	137291	137291	
55669	135929	137291	
55670	137291	137291	
55671	137291	137291	
55672	-36.24	137291	
55673	137291	137291	
55674	137291	137291	
55675	137291	137291	
55676	137291	137291	
55677	-29.24	137291	
55678	137291	137291	
55679	137291	137291	
55680	137291	137291	
55681	137291	137291	
55682	137291	137291	
55683	137291	137291	
55684	137291	137291	
55685	137291	137291	
55686	-2.24	137291	
55687	137291	137291	
55688	137291	137291	
55689	-44.24	137291	
55690	137291	137291	
55691	137291	137291	
55692	135454	137291	
55693	137291	137291	
55694	-34.24	137291	
55695	137291	137291	
55696	137291	137291	
55697	137291	137291	
55698	137291	137291	
55699	137291	137291	
55700	137291	137291	
55701	137291	137291	
55702	137291	137291	
55703	137291	137291	
55704	137291	137291	
55705	137291	137291	
55706	137291	137291	
55707	137291	137291	
55708	137291	137291	
55709	-39.24	137291	
55710	137291	137291	
55711	137291	137291	
55712	137291	137291	
55713	-35.24	137291	
55714	137291	137291	
55715	137291	137291	
55716	-2.24	137291	
55717	137291	137291	
55718	-33.24	137291	
55719	137291	137291	
55720	137291	137291	
55721	137291	137291	
55722	137291	137291	
55723	136197	137291	
55724	137291	137291	
55725	137291	137291	
55726	137291	137291	
55727	137291	137291	
55728	135454	137291	
55729	137291	137291	
55730	137291	137291	
55731	137291	137291	
55732	-12.24	137291	
55733	137291	137291	
55734	-52.24	137291	
55735	137291	137291	
55736	137291	137291	
55737	-12.24	137291	
55738	-23.24	137291	
55739	137291	137291	
55740	-9.24	137291	
55741	137291	137291	
55742	137291	137291	
55743	137291	137291	
55744	137291	137291	
55745	-18.24	137291	
55746	137291	137291	
55747	137291	137291	
55748	137291	137291	
55749	137291	137291	
55750	137291	137291	
55751	137291	137291	
55752	137291	137291	
55753	137291	137291	
55754	137291	137291	
55755	137291	137291	
55756	137291	137291	
55757	137291	137291	
55758	-26.24	137291	
55759	137291	137291	
55760	137291	137291	
55761	137291	137291	
55762	137291	137291	
55763	-12.24	137291	
55764	137291	137291	
55765	137291	137291	
55766	137291	137291	
55767	136828	137291	
55768	137291	137291	
55769	137291	137291	
55770	137291	137291	
55771	137291	137291	
55772	-3.24	137291	
55773	137291	137291	
55774	136197	137291	
55775	137291	137291	
55776	137291	137291	
55777	137291	137291	
55778	137291	137291	
55779	137291	137291	
55780	137291	137291	
55781	137291	137291	
55782	136042	137291	
55783	137291	137291	
55784	-34.24	137291	
55785	134889	137291	
55786	137291	137291	
55787	137291	137291	
55788	137291	137291	
55789	137291	137291	
55790	137291	137291	
55791	-34.24	137291	
55792	137291	137291	
55793	-16.24	137291	
55794	137291	137291	
55795	137291	137291	
55796	-19.24	137291	
55797	-20.24	137291	
55798	137291	137291	
55799	137291	137291	
55800	137291	137291	
55801	-31.24	137291	
55802	137291	137291	
55803	137291	137291	
55804	137291	137291	
55805	137291	137291	
55806	137291	137291	
55807	137291	137291	
55808	137291	137291	
55809	137291	137291	
55810	137291	137291	
55811	137291	137291	
55812	137291	137291	
55813	137291	137291	
55814	-18.24	137291	
55815	137291	137291	
55816	-10.24	137291	
55817	-5.24	137291	
55818	137291	137291	
55819	137291	137291	
55820	137291	137291	
55821	137291	137291	
55822	137291	137291	
55823	-6.24	137291	
55824	137291	137291	
55825	135637	137291	
55826	137291	137291	
55827	137291	137291	
55828	-10.24	137291	
55829	137291	137291	
55830	137291	137291	
55831	137291	137291	
55832	136230	137291	
55833	137291	137291	
55834	137291	137291	
55835	137291	137291	
55836	137291	137291	
55837	137291	137291	
55838	137291	137291	
55839	136235	137291	
55840	137291	137291	
55841	137291	137291	
55842	137291	137291	
55843	134889	137291	
55844	137291	137291	
55845	137291	137291	
55846	135461	137291	
55847	-23.24	137291	
55848	137291	137291	
55849	-48.24	137291	
55850	-36.24	137291	
55851	137291	137291	
55852	137291	137291	
55853	137291	137291	
55854	137291	137291	
55855	-46.24	137291	
55856	137291	137291	
55857	137291	137291	
55858	-31.24	137291	
55859	137291	137291	
55860	137291	137291	
55861	137291	137291	
55862	-30.24	137291	
55863	137291	137291	
55864	137291	137291	
55865	137291	137291	
55866	137291	137291	
55867	137291	137291	
55868	-49.24	137291	
55869	-37.24	137291	
55870	136230	137291	
55871	137291	137291	
55872	-26.24	137291	
55873	137291	137291	
55874	-36.24	137291	
55875	-34.24	137291	
55876	137291	137291	
55877	-26.24	137291	
55878	137291	137291	
55879	137291	137291	
55880	137291	137291	
55881	137291	137291	
55882	137291	137291	
55883	-6.24	137291	
55884	137291	137291	
55885	137291	137291	
55886	137291	137291	
55887	137291	137291	
55888	137291	137291	
55889	137291	137291	
55890	137291	137291	
55891	137291	137291	
55892	-0.24	137291	
55893	-5.24	137291	
55894	137291	137291	
55895	137291	137291	
55896	137291	137291	
55897	137291	137291	
55898	137291	137291	
55899	-18.24	137291	
55900	137291	137291	
55901	-14.24	137291	
55902	137291	137291	
55903	137291	137291	
55904	137291	137291	
55905	137291	137291	
55906	137291	137291	
55907	137291	137291	
55908	137291	137291	
55909	137291	137291	
55910	137291	137291	
55911	137291	137291	
55912	137291	137291	
55913	-41.24	137291	
55914	137291	137291	
55915	137291	137291	
55916	137291	137291	
55917	137291	137291	
55918	137291	137291	
55919	-15.24	137291	
55920	-53.24	137291	
55921	137291	137291	
55922	-42.24	137291	
55923	137291	137291	
55924	137291	137291	
55925	137291	137291	
55926	137291	137291	
55927	-26.24	137291	
55928	137291	137291	
55929	-2.24	137291	
55930	137291	137291	
55931	137291	137291	
55932	136341	137291	
55933	137291	137291	
55934	137291	137291	
55935	137291	137291	
55936	137291	137291	
55937	137291	137291	
55938	137291	137291	
55939	-36.24	137291	
55940	137291	137291	
55941	137291	137291	
55942	137291	137291	
55943	137291	137291	
55944	137291	137291	
55945	-26.24	137291	
55946	137291	137291	
55947	-23.24	137291	
55948	137291	137291	
55949	137291	137291	
55950	137291	137291	
55951	137291	137291	
55952	137291	137291	
55953	137291	137291	
55954	137291	137291	
55955	137291	137291	
55956	137291	137291	
55957	137291	137291	
55958	137291	137291	
55959	-18.24	137291	
55960	137291	137291	
55961	136824	137291	
55962	135483	137291	
55963	137291	137291	
55964	137291	137291	
55965	136034	137291	
55966	137291	137291	
55967	137291	137291	
55968	137291	137291	
55969	137291	137291	
55970	137291	137291	
55971	137291	137291	
55972	137291	137291	
55973	-38.24	137291	
55974	137291	137291	
55975	137291	137291	
55976	137291	137291	
55977	-12.24	137291	
55978	137291	137291	
55979	137291	137291	
55980	-12.24	137291	
55981	137291	137291	
55982	-10.24	137291	
55983	137291	137291	
55984	-3.24	137291	
55985	137291	137291	
55986	136096	137291	
55987	137291	137291	
55988	137291	137291	
55989	137291	137291	
55990	-7.24	137291	
55991	137291	137291	
55992	137291	137291	
55993	137291	137291	
55994	137291	137291	
55995	137291	137291	
55996	137291	137291	
55997	137291	137291	
55998	137291	137291	
55999	137291	137291	
56000	137291	137291	
56001	137291	137291	
56002	-26.24	137291	
56003	137291	137291	
56004	137291	137291	
56005	137291	137291	
56006	-17.24	137291	
56007	137291	137291	
56008	137291	137291	
56009	137291	137291	
56010	135778	137291	
56011	137291	137291	
56012	-4.24	137291	
56013	137291	137291	
56014	137291	137291	
56015	137291	137291	
56016	137291	137291	
56017	-42.24	137291	
56018	137291	137291	
56019	137291	137291	
56020	137291	137291	
56021	137291	137291	
56022	-29.24	137291	
56023	137291	137291	
56024	137291	137291	
56025	-48.24	137291	
56026	137291	137291	
56027	137291	137291	
56028	136145	137291	
56029	-6.24	137291	
56030	136018	137291	
56031	137291	137291	
56032	137291	137291	
56033	137291	137291	
56034	137291	137291	
56035	137291	137291	
56036	137291	137291	
56037	137291	137291	
56038	-8.24	137291	
56039	137291	137291	
56040	137291	137291	
56041	-7.24	137291	
56042	-12.24	137291	
56043	137291	137291	
56044	-4.24	137291	
56045	137291	137291	
56046	137291	137291	
56047	-38.24	137291	
56048	137291	137291	
56049	137291	137291	
56050	136014	137291	
56051	137291	137291	
56052	137291	137291	
56053	-17.24	137291	
56054	137291	137291	
56055	137291	137291	
56056	-46.24	137291	
56057	137291	137291	
56058	-26.24	137291	
56059	137291	137291	
56060	-22.24	137291	
56061	-26.24	137291	
56062	137291	137291	
56063	-2.24	137291	
56064	137291	137291	
56065	137291	137291	
56066	137291	137291	
56067	137291	137291	
56068	137291	137291	
56069	-44.24	137291	
56070	137291	137291	
56071	137291	137291	
56072	137291	137291	
56073	137291	137291	
56074	-4.24	137291	
56075	137291	137291	
56076	137291	137291	
56077	-16.24	137291	
56078	135404	137291	
56079	-0.24	137291	
56080	137291	137291	
56081	-30.24	137291	
56082	137291	137291	
56083	137291	137291	
56084	137291	137291	
56085	137291	137291	
56086	136255	137291	
56087	-12.24	137291	
56088	137291	137291	
56089	137291	137291	
56090	-41.24	137291	
56091	135778	137291	
56092	137291	137291	
56093	137291	137291	
56094	136651	137291	
56095	135778	137291	
56096	-42.24	137291	
56097	137291	137291	
56098	137291	137291	
56099	137291	137291	
56100	137291	137291	
56101	137291	137291	
56102	137291	137291	
56103	137291	137291	
56104	-7.24	137291	
56105	137291	137291	
56106	137291	137291	
56107	137291	137291	
56108	137291	137291	
56109	137291	137291	
56110	137291	137291	
56111	137291	137291	
56112	137291	137291	
56113	-8.24	137291	
56114	137291	137291	
56115	137291	137291	
56116	-10.24	137291	
56117	137291	137291	
56118	135454	137291	
56119	137291	137291	
56120	137291	137291	
56121	137291	137291	
56122	-15.24	137291	
56123	-35.24	137291	
56124	137291	137291	
56125	-86.24	137291	
56126	137291	137291	
56127	137291	137291	
56128	137291	137291	
56129	137291	137291	
56130	137291	137291	
56131	137291	137291	
56132	137291	137291	
56133	-35.24	137291	
56134	137291	137291	
56135	-30.24	137291	
56136	-38.24	137291	
56137	137291	137291	
56138	-29.24	137291	
56139	137291	137291	
56140	137291	137291	
56141	137291	137291	
56142	137291	137291	
56143	137291	137291	
56144	-42.24	137291	
56145	137291	137291	
56146	-5.24	137291	
56147	137291	137291	
56148	137291	137291	
56149	137291	137291	
56150	137291	137291	
56151	137291	137291	
56152	137291	137291	
56153	137291	137291	
56154	137291	137291	
56155	-27.24	137291	
56156	-5.24	137291	
56157	137291	137291	
56158	-13.24	137291	
56159	137291	137291	
56160	-10.24	137291	
56161	137291	137291	
56162	137291	137291	
56163	137291	137291	
56164	137291	137291	
56165	-8.24	137291	
56166	137291	137291	
56167	137291	137291	
56168	137291	137291	
56169	137291	137291	
56170	137291	137291	
56171	137291	137291	
56172	137291	137291	
56173	137291	137291	
56174	137291	137291	
56175	135888	137291	
56176	137291	137291	
56177	-26.24	137291	
56178	137291	137291	
56179	137291	137291	
56180	137291	137291	
56181	-39.24	137291	
56182	137291	137291	
56183	135404	137291	
56184	137291	137291	
56185	135454	137291	
56186	137291	137291	
56187	137291	137291	
56188	-35.24	137291	
56189	137291	137291	
56190	-32.24	137291	
56191	137291	137291	
56192	137291	137291	
56193	137291	137291	
56194	-2.24	137291	
56195	137291	137291	
56196	137291	137291	
56197	137291	137291	
56198	137291	137291	
56199	137291	137291	
56200	-18.24	137291	
56201	137291	137291	
56202	137291	137291	
56203	-0.24	137291	
56204	137291	137291	
56205	137291	137291	
56206	137291	137291	
56207	137291	137291	
56208	137291	137291	
56209	137291	137291	
56210	137291	137291	
56211	-29.24	137291	
56212	137291	137291	
56213	137291	137291	
56214	137291	137291	
56215	-38.24	137291	
56216	137291	137291	
56217	137291	137291	
56218	137291	137291	
56219	-39.24	137291	
56220	137291	137291	
56221	137291	137291	
56222	137291	137291	
56223	137291	137291	
56224	137291	137291	
56225	137291	137291	
56226	135404	137291	
56227	137291	137291	
56228	137291	137291	
56229	137291	137291	
56230	137291	137291	
56231	-20.24	137291	
56232	137291	137291	
56233	137291	137291	
56234	137291	137291	
56235	137291	137291	
56236	137291	137291	
56237	137291	137291	
56238	137291	137291	
56239	137291	137291	
56240	137291	137291	
56241	137291	137291	
56242	137291	137291	
56243	137291	137291	
56244	-22.24	137291	
56245	137291	137291	
56246	-36.24	137291	
56247	137291	137291	
56248	-6.24	137291	
56249	137291	137291	
56250	137291	137291	
56251	136255	137291	
56252	137291	137291	
56253	137291	137291	
56254	137291	137291	
56255	137291	137291	
56256	137291	137291	
56257	137291	137291	
56258	137291	137291	
56259	137291	137291	
56260	137291	137291	
56261	-31.24	137291	
56262	-29.24	137291	
56263	-9.24	137291	
56264	137291	137291	
56265	-20.24	137291	
56266	137291	137291	
56267	137291	137291	
56268	137291	137291	
56269	137291	137291	
56270	137291	137291	
56271	136255	137291	
56272	137291	137291	
56273	137291	137291	
56274	137291	137291	
56275	-2.24	137291	
56276	137291	137291	
56277	137291	137291	
56278	137291	137291	
56279	137291	137291	
56280	137291	137291	
56281	-30.24	137291	
56282	137291	137291	
56283	137291	137291	
56284	137291	137291	
56285	-2.24	137291	
56286	137291	137291	
56287	137291	137291	
56288	137291	137291	
56289	-20.24	137291	
56290	137291	137291	
56291	137291	137291	
56292	137291	137291	
56293	137291	137291	
56294	137291	137291	
56295	137291	137291	
56296	136648	137291	
56297	-19.24	137291	
56298	137291	137291	
56299	137291	137291	
56300	137291	137291	
56301	137291	137291	
56302	137291	137291	
56303	-29.24	137291	
56304	-8.24	137291	
56305	137291	137291	
56306	137291	137291	
56307	137291	137291	
56308	-22.24	137291	
56309	137291	137291	
56310	137291	137291	
56311	137291	137291	
56312	137291	137291	
56313	135866	137291	
56314	135090	137291	
56315	137291	137291	
56316	137291	137291	
56317	137291	137291	
56318	137291	137291	
56319	137291	137291	
56320	137291	137291	
56321	-3.24	137291	
56322	137291	137291	
56323	137291	137291	
56324	137291	137291	
56325	137291	137291	
56326	137291	137291	
56327	137291	137291	
56328	137291	137291	
56329	137291	137291	
56330	137291	137291	
56331	-30.24	137291	
56332	135180	137291	
56333	137291	137291	
56334	137291	137291	
56335	137291	137291	
56336	137291	137291	
56337	137291	137291	
56338	-3.24	137291	
56339	-45.24	137291	
56340	-49.24	137291	
56341	137291	137291	
56342	137291	137291	
56343	137291	137291	
56344	137291	137291	
56345	-37.24	137291	
56346	137291	137291	
56347	-15.24	137291	
56348	137291	137291	
56349	137291	137291	
56350	-7.24	137291	
56351	-23.24	137291	
56352	137291	137291	
56353	-20.24	137291	
56354	137291	137291	
56355	137291	137291	
56356	136003	137291	
56357	137291	137291	
56358	137291	137291	
56359	137291	137291	
56360	137291	137291	
56361	137291	137291	
56362	-11.24	137291	
56363	137291	137291	
56364	137291	137291	
56365	137291	137291	
56366	-4.24	137291	
56367	137291	137291	
56368	-7.24	137291	
56369	136912	137291	
56370	137291	137291	
56371	137291	137291	
56372	137291	137291	
56373	137291	137291	
56374	137291	137291	
56375	-15.24	137291	
56376	137291	137291	
56377	137291	137291	
56378	-32.24	137291	
56379	137291	137291	
56380	135090	137291	
56381	137291	137291	
56382	137291	137291	
56383	137291	137291	
56384	137291	137291	
56385	137291	137291	
56386	-22.24	137291	
56387	137291	137291	
56388	137291	137291	
56389	137291	137291	
56390	137291	137291	
56391	137291	137291	
56392	137291	137291	
56393	137291	137291	
56394	135353	137291	
56395	135866	137291	
56396	137291	137291	
56397	137291	137291	
56398	-7.24	137291	
56399	137291	137291	
56400	137291	137291	
56401	137291	137291	
56402	-38.24	137291	
56403	137291	137291	
56404	137291	137291	
56405	-18.24	137291	
56406	137291	137291	
