jeu_100_25_4.txt_3_currentGA	jeu_100_25_4.txt_3_bestGA	
90412	23136	23136	
90413	23136	23136	
90414	23136	23136	
90415	23136	23136	
90416	23136	23136	
90417	23136	23136	
90418	-19.7333	23136	
90419	23136	23136	
90420	-2.73333	23136	
90421	23136	23136	
90422	23136	23136	
90423	23136	23136	
90424	23136	23136	
90425	23136	23136	
90426	-1.73333	23136	
90427	23136	23136	
90428	23136	23136	
90429	-42.7333	23136	
90430	22639	23136	
90431	23136	23136	
90432	23136	23136	
90433	23136	23136	
90434	23136	23136	
90435	-40.7333	23136	
90436	23136	23136	
90437	23136	23136	
90438	23136	23136	
90439	-48.7333	23136	
90440	23136	23136	
90441	23136	23136	
90442	23136	23136	
90443	23136	23136	
90444	23136	23136	
90445	23136	23136	
90446	22639	23136	
90447	-39.7333	23136	
90448	23136	23136	
90449	23136	23136	
90450	23136	23136	
90451	23136	23136	
90452	23136	23136	
90453	23136	23136	
90454	23136	23136	
90455	23136	23136	
90456	23136	23136	
90457	23136	23136	
90458	-8.73333	23136	
90459	23136	23136	
90460	23136	23136	
90461	23136	23136	
90462	23136	23136	
90463	23136	23136	
90464	23136	23136	
90465	23136	23136	
90466	23136	23136	
90467	23136	23136	
90468	22532	23136	
90469	-38.7333	23136	
90470	-29.7333	23136	
90471	23136	23136	
90472	23136	23136	
90473	-43.7333	23136	
90474	-29.7333	23136	
90475	23136	23136	
90476	23136	23136	
90477	23136	23136	
90478	23136	23136	
90479	23136	23136	
90480	23136	23136	
90481	23136	23136	
90482	23136	23136	
90483	-30.7333	23136	
90484	22482	23136	
90485	23136	23136	
90486	23136	23136	
90487	23136	23136	
90488	23136	23136	
90489	23136	23136	
90490	23136	23136	
90491	23136	23136	
90492	23136	23136	
90493	-8.73333	23136	
90494	23136	23136	
90495	22810	23136	
90496	23136	23136	
90497	-19.7333	23136	
90498	23136	23136	
90499	23136	23136	
90500	23136	23136	
90501	-17.7333	23136	
90502	23136	23136	
90503	23136	23136	
90504	23136	23136	
90505	23136	23136	
90506	23136	23136	
90507	-8.73333	23136	
90508	23136	23136	
90509	23136	23136	
90510	23136	23136	
90511	23136	23136	
90512	23136	23136	
90513	-32.7333	23136	
90514	-27.7333	23136	
90515	23136	23136	
90516	23136	23136	
90517	23136	23136	
90518	23136	23136	
90519	-43.7333	23136	
90520	23136	23136	
90521	-23.7333	23136	
90522	23136	23136	
90523	-39.7333	23136	
90524	22482	23136	
90525	23136	23136	
90526	23136	23136	
90527	23136	23136	
90528	23136	23136	
90529	23136	23136	
90530	23136	23136	
90531	23136	23136	
90532	-29.7333	23136	
90533	23136	23136	
90534	23136	23136	
90535	23136	23136	
90536	23136	23136	
90537	-43.7333	23136	
90538	23136	23136	
90539	22281	23136	
90540	23136	23136	
90541	-47.7333	23136	
90542	-47.7333	23136	
90543	23136	23136	
90544	23136	23136	
90545	23136	23136	
90546	22262	23136	
90547	23136	23136	
90548	-48.7333	23136	
90549	-17.7333	23136	
90550	23136	23136	
90551	-27.7333	23136	
90552	23136	23136	
90553	23136	23136	
90554	-36.7333	23136	
90555	23136	23136	
90556	23136	23136	
90557	-47.7333	23136	
90558	23136	23136	
90559	23136	23136	
90560	23136	23136	
90561	23136	23136	
90562	23136	23136	
90563	23136	23136	
90564	23136	23136	
90565	-41.7333	23136	
90566	-43.7333	23136	
90567	23136	23136	
90568	23136	23136	
90569	-35.7333	23136	
90570	-27.7333	23136	
90571	-9.73333	23136	
90572	23136	23136	
90573	23136	23136	
90574	-28.7333	23136	
90575	23136	23136	
90576	23136	23136	
90577	-17.7333	23136	
90578	22676	23136	
90579	-40.7333	23136	
90580	23136	23136	
90581	23136	23136	
90582	23136	23136	
90583	23136	23136	
90584	-14.7333	23136	
90585	23136	23136	
90586	-40.7333	23136	
90587	21400	23136	
90588	23136	23136	
90589	-27.7333	23136	
90590	23136	23136	
90591	23136	23136	
90592	-47.7333	23136	
90593	-43.7333	23136	
90594	23136	23136	
90595	23136	23136	
90596	23136	23136	
90597	23136	23136	
90598	22482	23136	
90599	23136	23136	
90600	23136	23136	
90601	23136	23136	
90602	23136	23136	
90603	-30.7333	23136	
90604	23136	23136	
90605	-43.7333	23136	
90606	22482	23136	
90607	-48.7333	23136	
90608	23136	23136	
90609	23136	23136	
90610	-40.7333	23136	
90611	23136	23136	
90612	23136	23136	
90613	23136	23136	
90614	23136	23136	
90615	22529	23136	
90616	22262	23136	
90617	23136	23136	
90618	22676	23136	
90619	23136	23136	
90620	-9.73333	23136	
90621	23136	23136	
90622	-41.7333	23136	
90623	-3.73333	23136	
90624	23136	23136	
90625	23136	23136	
90626	23136	23136	
90627	23136	23136	
90628	23136	23136	
90629	23136	23136	
90630	23136	23136	
90631	-44.7333	23136	
90632	23136	23136	
90633	23136	23136	
90634	-28.7333	23136	
90635	22832	23136	
90636	23136	23136	
90637	23136	23136	
90638	23136	23136	
90639	22482	23136	
90640	22482	23136	
90641	23136	23136	
90642	23136	23136	
90643	23136	23136	
90644	-43.7333	23136	
90645	23136	23136	
90646	-40.7333	23136	
90647	-25.7333	23136	
90648	-40.7333	23136	
90649	23136	23136	
90650	23136	23136	
90651	23136	23136	
90652	23136	23136	
90653	23136	23136	
90654	23136	23136	
90655	23136	23136	
90656	22704	23136	
90657	23136	23136	
90658	23136	23136	
90659	23136	23136	
90660	-39.7333	23136	
90661	-15.7333	23136	
90662	-0.733333	23136	
90663	-86.7333	23136	
90664	23136	23136	
90665	23136	23136	
90666	-34.7333	23136	
90667	23136	23136	
90668	-40.7333	23136	
90669	23136	23136	
90670	22235	23136	
90671	-19.7333	23136	
90672	23136	23136	
90673	23136	23136	
90674	22676	23136	
90675	23136	23136	
90676	23136	23136	
90677	23136	23136	
90678	23136	23136	
90679	23136	23136	
90680	-53.7333	23136	
90681	23136	23136	
90682	23136	23136	
90683	23136	23136	
90684	-72.7333	23136	
90685	23136	23136	
90686	22529	23136	
90687	23136	23136	
90688	23136	23136	
90689	23136	23136	
90690	23136	23136	
90691	-36.7333	23136	
90692	23136	23136	
90693	23136	23136	
90694	23136	23136	
90695	22548	23136	
90696	23136	23136	
90697	-47.7333	23136	
90698	23136	23136	
90699	23136	23136	
90700	22530	23136	
90701	23136	23136	
90702	22662	23136	
90703	23136	23136	
90704	-26.7333	23136	
90705	23136	23136	
90706	23136	23136	
90707	23136	23136	
90708	23136	23136	
90709	23136	23136	
90710	23136	23136	
90711	23136	23136	
90712	23136	23136	
90713	23136	23136	
90714	23136	23136	
90715	23136	23136	
90716	-48.7333	23136	
90717	-33.7333	23136	
90718	23136	23136	
90719	23136	23136	
90720	23136	23136	
90721	-40.7333	23136	
90722	23136	23136	
90723	23136	23136	
90724	22704	23136	
90725	22650	23136	
90726	-46.7333	23136	
90727	23136	23136	
90728	23136	23136	
90729	23136	23136	
90730	22530	23136	
90731	23136	23136	
90732	23136	23136	
90733	23136	23136	
90734	23136	23136	
90735	23136	23136	
90736	23136	23136	
90737	23136	23136	
90738	23136	23136	
90739	23136	23136	
90740	23136	23136	
90741	23136	23136	
90742	23136	23136	
90743	23136	23136	
90744	-7.73333	23136	
90745	22580	23136	
90746	23136	23136	
90747	23136	23136	
90748	23136	23136	
90749	23136	23136	
90750	23136	23136	
90751	23136	23136	
90752	23136	23136	
90753	23136	23136	
90754	23136	23136	
90755	-7.73333	23136	
90756	22703	23136	
90757	23136	23136	
90758	-34.7333	23136	
90759	23136	23136	
90760	23136	23136	
90761	23136	23136	
90762	23136	23136	
90763	23136	23136	
90764	23136	23136	
90765	23136	23136	
90766	-8.73333	23136	
90767	23136	23136	
90768	23136	23136	
90769	22393	23136	
90770	23136	23136	
90771	23136	23136	
90772	23136	23136	
90773	22704	23136	
90774	23136	23136	
90775	23136	23136	
90776	23136	23136	
90777	23136	23136	
90778	23136	23136	
90779	23136	23136	
90780	22464	23136	
90781	23136	23136	
90782	-23.7333	23136	
90783	23136	23136	
90784	23136	23136	
90785	23136	23136	
90786	-40.7333	23136	
90787	-44.7333	23136	
90788	-36.7333	23136	
90789	23136	23136	
90790	23136	23136	
90791	23136	23136	
90792	23136	23136	
90793	23136	23136	
90794	-64.7333	23136	
90795	23136	23136	
90796	23136	23136	
90797	23136	23136	
90798	23136	23136	
90799	-45.7333	23136	
90800	23136	23136	
90801	23136	23136	
90802	23136	23136	
90803	23136	23136	
90804	23136	23136	
90805	23136	23136	
90806	23136	23136	
90807	23136	23136	
90808	-46.7333	23136	
90809	23136	23136	
90810	23136	23136	
90811	-36.7333	23136	
90812	23136	23136	
90813	23136	23136	
90814	23136	23136	
90815	23136	23136	
90816	23136	23136	
90817	23136	23136	
90818	23136	23136	
90819	22688	23136	
90820	-48.7333	23136	
90821	23136	23136	
90822	23136	23136	
90823	23136	23136	
90824	22639	23136	
90825	23136	23136	
90826	-27.7333	23136	
90827	23136	23136	
90828	23136	23136	
90829	-38.7333	23136	
90830	23136	23136	
90831	23136	23136	
90832	23136	23136	
90833	23136	23136	
90834	23136	23136	
90835	23136	23136	
90836	23136	23136	
90837	-35.7333	23136	
90838	23136	23136	
90839	23136	23136	
90840	23136	23136	
90841	23136	23136	
90842	23136	23136	
90843	-42.7333	23136	
90844	23136	23136	
90845	22356	23136	
90846	23136	23136	
90847	23136	23136	
90848	-40.7333	23136	
90849	23136	23136	
90850	23136	23136	
90851	23136	23136	
90852	23136	23136	
90853	23136	23136	
90854	23136	23136	
90855	23136	23136	
90856	23136	23136	
90857	23136	23136	
90858	23136	23136	
90859	23136	23136	
90860	23136	23136	
90861	-8.73333	23136	
90862	23136	23136	
90863	-27.7333	23136	
90864	23136	23136	
90865	-43.7333	23136	
90866	23136	23136	
90867	22622	23136	
90868	23136	23136	
90869	23136	23136	
90870	23136	23136	
90871	-3.73333	23136	
90872	-30.7333	23136	
90873	23136	23136	
90874	23136	23136	
90875	23136	23136	
90876	23136	23136	
90877	23136	23136	
90878	23136	23136	
90879	23136	23136	
90880	23136	23136	
90881	-27.7333	23136	
90882	23136	23136	
90883	23136	23136	
90884	23136	23136	
90885	23136	23136	
90886	23136	23136	
90887	23136	23136	
90888	23136	23136	
90889	23136	23136	
90890	23136	23136	
90891	22548	23136	
90892	23136	23136	
90893	23136	23136	
90894	23136	23136	
90895	23136	23136	
90896	23136	23136	
90897	23136	23136	
90898	23136	23136	
90899	-27.7333	23136	
90900	23136	23136	
90901	23136	23136	
90902	22274	23136	
90903	23136	23136	
90904	23136	23136	
90905	23136	23136	
90906	23136	23136	
90907	23136	23136	
90908	23136	23136	
90909	23136	23136	
90910	23136	23136	
90911	23136	23136	
90912	23136	23136	
90913	22537	23136	
90914	23136	23136	
90915	-48.7333	23136	
90916	23136	23136	
90917	23136	23136	
90918	22791	23136	
90919	23136	23136	
90920	22205	23136	
90921	23136	23136	
90922	23136	23136	
90923	23136	23136	
90924	23136	23136	
90925	23136	23136	
90926	23136	23136	
90927	22599	23136	
90928	23136	23136	
90929	-48.7333	23136	
90930	23136	23136	
90931	23136	23136	
90932	-27.7333	23136	
90933	-12.7333	23136	
90934	23136	23136	
90935	23136	23136	
90936	23136	23136	
90937	23136	23136	
90938	23136	23136	
90939	23136	23136	
90940	22688	23136	
90941	23136	23136	
90942	23136	23136	
90943	23136	23136	
90944	23136	23136	
90945	23136	23136	
90946	23136	23136	
90947	22600	23136	
90948	23136	23136	
90949	-16.7333	23136	
90950	-6.73333	23136	
90951	23136	23136	
90952	23136	23136	
90953	23136	23136	
90954	23136	23136	
90955	23136	23136	
90956	23136	23136	
90957	23136	23136	
90958	23136	23136	
90959	23136	23136	
90960	-37.7333	23136	
90961	23136	23136	
90962	23136	23136	
90963	23136	23136	
90964	23136	23136	
90965	23136	23136	
90966	22205	23136	
90967	23136	23136	
90968	22741	23136	
90969	-12.7333	23136	
90970	23136	23136	
90971	23136	23136	
90972	23136	23136	
90973	-12.7333	23136	
90974	23136	23136	
90975	23136	23136	
90976	23136	23136	
90977	23136	23136	
90978	23136	23136	
90979	23136	23136	
90980	23136	23136	
90981	-28.7333	23136	
90982	23136	23136	
90983	23136	23136	
90984	23136	23136	
90985	23136	23136	
90986	23136	23136	
90987	23136	23136	
90988	23136	23136	
90989	23136	23136	
90990	23136	23136	
90991	23136	23136	
90992	23136	23136	
90993	23136	23136	
90994	23136	23136	
90995	23136	23136	
90996	23136	23136	
90997	23136	23136	
90998	23136	23136	
90999	23136	23136	
91000	23136	23136	
91001	23136	23136	
91002	23136	23136	
91003	23136	23136	
91004	23136	23136	
91005	23136	23136	
91006	23136	23136	
91007	23136	23136	
91008	-21.7333	23136	
91009	23136	23136	
91010	23136	23136	
91011	23136	23136	
91012	-2.73333	23136	
91013	23136	23136	
91014	23136	23136	
91015	23136	23136	
91016	23028	23136	
91017	-39.7333	23136	
91018	23136	23136	
91019	23136	23136	
91020	23136	23136	
91021	23136	23136	
91022	23136	23136	
91023	23136	23136	
91024	22504	23136	
91025	23136	23136	
91026	23136	23136	
91027	23136	23136	
91028	23136	23136	
91029	23136	23136	
91030	23136	23136	
91031	23136	23136	
91032	23136	23136	
91033	23136	23136	
91034	-36.7333	23136	
91035	23136	23136	
91036	23136	23136	
91037	23136	23136	
91038	23136	23136	
91039	23136	23136	
91040	23028	23136	
91041	22903	23136	
91042	23136	23136	
91043	23136	23136	
91044	23136	23136	
91045	23136	23136	
91046	23136	23136	
91047	23136	23136	
91048	22530	23136	
91049	22741	23136	
91050	23136	23136	
91051	23136	23136	
91052	23136	23136	
91053	23136	23136	
91054	22688	23136	
91055	23136	23136	
91056	-1.73333	23136	
91057	23136	23136	
91058	23136	23136	
91059	23136	23136	
91060	23136	23136	
91061	-43.7333	23136	
91062	23136	23136	
91063	23136	23136	
91064	23136	23136	
91065	23136	23136	
91066	23136	23136	
91067	23136	23136	
91068	23136	23136	
91069	23136	23136	
91070	23136	23136	
91071	23028	23136	
91072	23136	23136	
91073	23136	23136	
91074	23136	23136	
91075	23136	23136	
91076	23136	23136	
91077	23136	23136	
91078	23136	23136	
91079	23136	23136	
91080	-46.7333	23136	
91081	23136	23136	
91082	23136	23136	
91083	23136	23136	
91084	22713	23136	
91085	23136	23136	
91086	23136	23136	
91087	23136	23136	
91088	23136	23136	
91089	22810	23136	
91090	23136	23136	
91091	23136	23136	
91092	23136	23136	
91093	-29.7333	23136	
91094	23136	23136	
91095	23136	23136	
91096	23136	23136	
91097	23136	23136	
91098	23136	23136	
91099	23136	23136	
91100	23136	23136	
91101	23136	23136	
91102	-36.7333	23136	
91103	23136	23136	
91104	23136	23136	
91105	23028	23136	
91106	23136	23136	
91107	23136	23136	
91108	23136	23136	
91109	23136	23136	
91110	23136	23136	
91111	23136	23136	
91112	23136	23136	
91113	23136	23136	
91114	-48.7333	23136	
91115	23136	23136	
91116	23136	23136	
91117	23136	23136	
91118	-46.7333	23136	
91119	23136	23136	
91120	23136	23136	
91121	23136	23136	
91122	23136	23136	
91123	23136	23136	
91124	23136	23136	
91125	23136	23136	
91126	23136	23136	
91127	23136	23136	
91128	-40.7333	23136	
91129	-48.7333	23136	
91130	23136	23136	
91131	23136	23136	
91132	-43.7333	23136	
91133	-27.7333	23136	
91134	23136	23136	
91135	23136	23136	
91136	23136	23136	
91137	23136	23136	
91138	23136	23136	
91139	22482	23136	
91140	23136	23136	
91141	23136	23136	
91142	23136	23136	
91143	23136	23136	
91144	23136	23136	
91145	23136	23136	
91146	23136	23136	
91147	23136	23136	
91148	23136	23136	
91149	22676	23136	
91150	23136	23136	
91151	23136	23136	
91152	23136	23136	
91153	23136	23136	
91154	23136	23136	
91155	23136	23136	
91156	23136	23136	
91157	-36.7333	23136	
91158	23136	23136	
91159	23136	23136	
91160	23136	23136	
91161	23136	23136	
91162	-35.7333	23136	
91163	-19.7333	23136	
91164	23136	23136	
91165	23136	23136	
91166	23136	23136	
91167	-28.7333	23136	
91168	-20.7333	23136	
91169	23136	23136	
91170	23136	23136	
91171	23136	23136	
91172	23136	23136	
91173	23136	23136	
91174	23136	23136	
91175	23136	23136	
91176	23136	23136	
91177	23136	23136	
91178	23136	23136	
91179	-28.7333	23136	
91180	23136	23136	
91181	23136	23136	
91182	-38.7333	23136	
91183	23136	23136	
91184	23136	23136	
91185	23136	23136	
91186	-41.7333	23136	
91187	23136	23136	
91188	23136	23136	
91189	23136	23136	
91190	23136	23136	
91191	22818	23136	
91192	-23.7333	23136	
91193	23136	23136	
91194	-15.7333	23136	
91195	23136	23136	
91196	23136	23136	
91197	23136	23136	
91198	23136	23136	
91199	-31.7333	23136	
91200	23136	23136	
91201	23136	23136	
91202	-38.7333	23136	
91203	22767	23136	
91204	23136	23136	
91205	23136	23136	
91206	23136	23136	
91207	23136	23136	
91208	-23.7333	23136	
91209	-10.7333	23136	
91210	23136	23136	
91211	23136	23136	
91212	23136	23136	
91213	23136	23136	
91214	22715	23136	
91215	-40.7333	23136	
91216	23136	23136	
91217	23136	23136	
91218	23136	23136	
91219	23136	23136	
91220	23136	23136	
91221	-28.7333	23136	
91222	23136	23136	
91223	22870	23136	
91224	23136	23136	
91225	23136	23136	
91226	23136	23136	
91227	23136	23136	
91228	-12.7333	23136	
91229	23136	23136	
91230	23136	23136	
91231	23136	23136	
91232	23136	23136	
91233	23136	23136	
91234	23136	23136	
91235	23136	23136	
91236	23136	23136	
91237	23136	23136	
91238	23136	23136	
91239	23136	23136	
91240	23136	23136	
91241	-1.73333	23136	
91242	23136	23136	
91243	23136	23136	
91244	-10.7333	23136	
91245	23136	23136	
91246	23136	23136	
91247	23136	23136	
91248	23136	23136	
91249	23136	23136	
91250	-27.7333	23136	
91251	23136	23136	
91252	23136	23136	
91253	22818	23136	
91254	23136	23136	
91255	23136	23136	
91256	-73.7333	23136	
91257	23136	23136	
91258	23136	23136	
91259	23200	23200	
91260	23136	23200	
91261	23136	23200	
91262	23136	23200	
91263	23136	23200	
91264	23136	23200	
91265	23136	23200	
91266	23136	23200	
91267	23136	23200	
91268	-29.7333	23200	
91269	23136	23200	
91270	23136	23200	
91271	-39.7333	23200	
91272	23136	23200	
91273	23136	23200	
91274	23136	23200	
91275	23136	23200	
91276	23136	23200	
91277	23136	23200	
91278	-41.7333	23200	
91279	23136	23200	
91280	-17.7333	23200	
91281	-44.7333	23200	
91282	23136	23200	
91283	-42.7333	23200	
91284	23136	23200	
91285	22161	23200	
91286	22767	23200	
91287	23136	23200	
91288	23136	23200	
91289	23136	23200	
91290	23136	23200	
91291	23136	23200	
91292	23136	23200	
91293	-49.7333	23200	
91294	23136	23200	
91295	23136	23200	
91296	23136	23200	
91297	23136	23200	
91298	-18.7333	23200	
91299	22715	23200	
91300	23136	23200	
91301	23136	23200	
91302	-41.7333	23200	
91303	23136	23200	
91304	22870	23200	
91305	23200	23200	
91306	22767	23200	
91307	23136	23200	
91308	23136	23200	
91309	23136	23200	
91310	23136	23200	
91311	22504	23200	
91312	-43.7333	23200	
91313	-63.7333	23200	
91314	22397	23200	
91315	23136	23200	
91316	23136	23200	
91317	23136	23200	
91318	23136	23200	
91319	23136	23200	
91320	23136	23200	
91321	23136	23200	
91322	23136	23200	
91323	23136	23200	
91324	23136	23200	
91325	23136	23200	
91326	23136	23200	
91327	-6.73333	23200	
91328	23136	23200	
91329	23136	23200	
91330	23136	23200	
91331	23136	23200	
91332	23136	23200	
91333	23136	23200	
91334	23136	23200	
91335	23136	23200	
91336	22767	23200	
91337	23136	23200	
91338	23136	23200	
91339	23136	23200	
91340	23136	23200	
91341	23136	23200	
91342	23136	23200	
91343	-23.7333	23200	
91344	23136	23200	
91345	23136	23200	
91346	23136	23200	
91347	23136	23200	
91348	-28.7333	23200	
91349	-1.73333	23200	
91350	23136	23200	
91351	-28.7333	23200	
91352	23136	23200	
91353	23136	23200	
91354	23136	23200	
91355	-17.7333	23200	
91356	23136	23200	
91357	23136	23200	
91358	23136	23200	
91359	22311	23200	
91360	23136	23200	
91361	23136	23200	
91362	23136	23200	
91363	23136	23200	
91364	23136	23200	
91365	23136	23200	
91366	23136	23200	
91367	23136	23200	
91368	23136	23200	
91369	23136	23200	
91370	23136	23200	
91371	23136	23200	
91372	23136	23200	
91373	23136	23200	
91374	23136	23200	
91375	23136	23200	
91376	23136	23200	
91377	23136	23200	
91378	23136	23200	
91379	23136	23200	
91380	23136	23200	
91381	23136	23200	
91382	23136	23200	
91383	23136	23200	
91384	23136	23200	
91385	23136	23200	
91386	23136	23200	
91387	23136	23200	
91388	-5.73333	23200	
