jeu_200_25_8.txt_5_currentGA	jeu_200_25_8.txt_5_bestGA	
64349	56422	56422	
64350	56422	56422	
64351	56422	56422	
64352	56422	56422	
64353	-42.84	56422	
64354	56422	56422	
64355	56422	56422	
64356	56422	56422	
64357	56422	56422	
64358	56422	56422	
64359	-9.84	56422	
64360	56422	56422	
64361	-30.84	56422	
64362	56422	56422	
64363	56422	56422	
64364	56422	56422	
64365	56422	56422	
64366	56422	56422	
64367	-38.84	56422	
64368	56422	56422	
64369	56422	56422	
64370	-23.84	56422	
64371	56422	56422	
64372	56422	56422	
64373	56422	56422	
64374	56422	56422	
64375	-19.84	56422	
64376	-46.84	56422	
64377	56422	56422	
64378	56422	56422	
64379	56422	56422	
64380	56422	56422	
64381	-19.84	56422	
64382	56422	56422	
64383	56422	56422	
64384	56422	56422	
64385	56422	56422	
64386	56422	56422	
64387	56422	56422	
64388	56422	56422	
64389	-0.84	56422	
64390	56422	56422	
64391	56422	56422	
64392	56422	56422	
64393	56422	56422	
64394	56422	56422	
64395	-24.84	56422	
64396	56422	56422	
64397	56422	56422	
64398	56422	56422	
64399	56422	56422	
64400	56422	56422	
64401	56422	56422	
64402	56422	56422	
64403	56422	56422	
64404	-5.84	56422	
64405	55652	56422	
64406	56422	56422	
64407	-35.84	56422	
64408	56422	56422	
64409	56422	56422	
64410	56422	56422	
64411	56422	56422	
64412	-27.84	56422	
64413	-5.84	56422	
64414	56422	56422	
64415	56422	56422	
64416	55577	56422	
64417	56422	56422	
64418	56422	56422	
64419	-20.84	56422	
64420	-46.84	56422	
64421	56422	56422	
64422	56422	56422	
64423	56422	56422	
64424	56422	56422	
64425	56422	56422	
64426	56422	56422	
64427	56422	56422	
64428	56422	56422	
64429	56422	56422	
64430	56422	56422	
64431	-8.84	56422	
64432	56422	56422	
64433	56422	56422	
64434	-45.84	56422	
64435	56422	56422	
64436	55744	56422	
64437	56422	56422	
64438	56422	56422	
64439	-34.84	56422	
64440	56422	56422	
64441	56422	56422	
64442	56422	56422	
64443	56422	56422	
64444	56422	56422	
64445	56422	56422	
64446	56422	56422	
64447	56422	56422	
64448	56422	56422	
64449	-45.84	56422	
64450	56422	56422	
64451	-21.84	56422	
64452	56422	56422	
64453	56422	56422	
64454	-36.84	56422	
64455	56422	56422	
64456	56422	56422	
64457	56422	56422	
64458	56422	56422	
64459	56422	56422	
64460	56422	56422	
64461	56422	56422	
64462	56422	56422	
64463	56422	56422	
64464	56422	56422	
64465	56422	56422	
64466	56422	56422	
64467	-5.84	56422	
64468	-18.84	56422	
64469	56422	56422	
64470	56422	56422	
64471	-8.84	56422	
64472	56422	56422	
64473	56422	56422	
64474	56422	56422	
64475	56422	56422	
64476	56422	56422	
64477	56422	56422	
64478	56422	56422	
64479	-1.84	56422	
64480	56422	56422	
64481	56422	56422	
64482	56422	56422	
64483	56422	56422	
64484	56422	56422	
64485	56422	56422	
64486	-31.84	56422	
64487	56422	56422	
64488	56109	56422	
64489	56422	56422	
64490	-41.84	56422	
64491	56422	56422	
64492	56422	56422	
64493	56422	56422	
64494	56061	56422	
64495	56106	56422	
64496	-18.84	56422	
64497	-8.84	56422	
64498	56422	56422	
64499	56422	56422	
64500	56422	56422	
64501	56422	56422	
64502	56422	56422	
64503	56422	56422	
64504	56422	56422	
64505	56422	56422	
64506	56422	56422	
64507	-35.84	56422	
64508	56422	56422	
64509	-9.84	56422	
64510	56422	56422	
64511	56422	56422	
64512	-19.84	56422	
64513	56422	56422	
64514	56422	56422	
64515	56422	56422	
64516	56422	56422	
64517	56265	56422	
64518	56422	56422	
64519	56422	56422	
64520	-29.84	56422	
64521	56422	56422	
64522	-8.84	56422	
64523	56422	56422	
64524	56422	56422	
64525	56422	56422	
64526	56422	56422	
64527	56422	56422	
64528	56422	56422	
64529	-16.84	56422	
64530	56422	56422	
64531	56422	56422	
64532	56422	56422	
64533	-27.84	56422	
64534	56422	56422	
64535	56422	56422	
64536	56422	56422	
64537	-1.84	56422	
64538	-18.84	56422	
64539	56422	56422	
64540	56422	56422	
64541	56422	56422	
64542	55871	56422	
64543	-31.84	56422	
64544	56422	56422	
64545	56422	56422	
64546	-26.84	56422	
64547	-18.84	56422	
64548	-37.84	56422	
64549	56422	56422	
64550	-1.84	56422	
64551	56422	56422	
64552	56422	56422	
64553	56422	56422	
64554	56422	56422	
64555	-12.84	56422	
64556	56422	56422	
64557	56422	56422	
64558	56422	56422	
64559	56422	56422	
64560	56422	56422	
64561	56422	56422	
64562	56422	56422	
64563	56422	56422	
64564	56422	56422	
64565	56422	56422	
64566	56257	56422	
64567	56039	56422	
64568	56422	56422	
64569	55922	56422	
64570	56422	56422	
64571	-47.84	56422	
64572	56422	56422	
64573	56422	56422	
64574	56422	56422	
64575	56422	56422	
64576	56422	56422	
64577	56422	56422	
64578	55744	56422	
64579	56422	56422	
64580	-23.84	56422	
64581	56422	56422	
64582	-38.84	56422	
64583	-1.84	56422	
64584	56422	56422	
64585	56422	56422	
64586	56422	56422	
64587	56422	56422	
64588	56422	56422	
64589	56422	56422	
64590	-23.84	56422	
64591	56422	56422	
64592	-19.84	56422	
64593	56422	56422	
64594	-14.84	56422	
64595	56422	56422	
64596	56422	56422	
64597	-6.84	56422	
64598	-1.84	56422	
64599	-37.84	56422	
64600	56422	56422	
64601	56422	56422	
64602	56422	56422	
64603	56422	56422	
64604	56422	56422	
64605	56422	56422	
64606	-10.84	56422	
64607	-32.84	56422	
64608	56422	56422	
64609	56422	56422	
64610	56422	56422	
64611	56422	56422	
64612	56422	56422	
64613	56422	56422	
64614	-41.84	56422	
64615	56422	56422	
64616	56422	56422	
64617	56422	56422	
64618	-38.84	56422	
64619	56422	56422	
64620	-28.84	56422	
64621	-1.84	56422	
64622	56422	56422	
64623	56422	56422	
64624	56422	56422	
64625	56422	56422	
64626	56422	56422	
64627	56422	56422	
64628	56422	56422	
64629	-31.84	56422	
64630	-29.84	56422	
64631	56422	56422	
64632	56422	56422	
64633	-32.84	56422	
64634	-1.84	56422	
64635	56422	56422	
64636	56422	56422	
64637	-3.84	56422	
64638	56422	56422	
64639	56422	56422	
64640	56422	56422	
64641	-6.84	56422	
64642	56422	56422	
64643	-24.84	56422	
64644	56422	56422	
64645	56422	56422	
64646	-20.84	56422	
64647	56422	56422	
64648	56422	56422	
64649	56422	56422	
64650	56422	56422	
64651	56321	56422	
64652	-14.84	56422	
64653	56422	56422	
64654	-28.84	56422	
64655	56422	56422	
64656	56422	56422	
64657	56422	56422	
64658	-10.84	56422	
64659	56422	56422	
64660	55504	56422	
64661	56136	56422	
64662	56422	56422	
64663	56422	56422	
64664	-25.84	56422	
64665	56422	56422	
64666	-19.84	56422	
64667	56422	56422	
64668	56422	56422	
64669	56422	56422	
64670	56422	56422	
64671	56422	56422	
64672	-3.84	56422	
64673	56422	56422	
64674	56422	56422	
64675	56422	56422	
64676	56422	56422	
64677	56422	56422	
64678	56422	56422	
64679	56422	56422	
64680	56422	56422	
64681	56422	56422	
64682	56422	56422	
64683	56422	56422	
64684	56422	56422	
64685	56422	56422	
64686	-26.84	56422	
64687	-22.84	56422	
64688	-46.84	56422	
64689	56321	56422	
64690	-28.84	56422	
64691	56422	56422	
64692	-32.84	56422	
64693	56422	56422	
64694	55645	56422	
64695	56422	56422	
64696	56422	56422	
64697	56422	56422	
64698	56422	56422	
64699	56422	56422	
64700	56422	56422	
64701	56422	56422	
64702	56422	56422	
64703	55806	56422	
64704	56422	56422	
64705	56422	56422	
64706	55250	56422	
64707	56422	56422	
64708	56321	56422	
64709	56422	56422	
64710	56422	56422	
64711	56422	56422	
64712	56422	56422	
64713	-17.84	56422	
64714	56422	56422	
64715	-25.84	56422	
64716	56422	56422	
64717	56422	56422	
64718	-47.84	56422	
64719	56422	56422	
64720	56422	56422	
64721	56422	56422	
64722	-28.84	56422	
64723	-20.84	56422	
64724	56422	56422	
64725	-14.84	56422	
64726	56422	56422	
64727	56422	56422	
64728	56422	56422	
64729	-15.84	56422	
64730	56422	56422	
64731	55637	56422	
64732	56422	56422	
64733	56422	56422	
64734	55526	56422	
64735	56422	56422	
64736	56422	56422	
64737	56422	56422	
64738	56422	56422	
64739	56422	56422	
64740	56422	56422	
64741	-13.84	56422	
64742	-36.84	56422	
64743	56422	56422	
64744	55589	56422	
64745	56422	56422	
64746	56422	56422	
64747	56422	56422	
64748	56422	56422	
64749	56422	56422	
64750	56422	56422	
64751	56422	56422	
64752	56422	56422	
64753	56321	56422	
64754	56422	56422	
64755	56422	56422	
64756	56422	56422	
64757	56422	56422	
64758	-2.84	56422	
64759	56422	56422	
64760	56068	56422	
64761	-36.84	56422	
64762	56422	56422	
64763	56422	56422	
64764	-1.84	56422	
64765	56422	56422	
64766	56422	56422	
64767	55702	56422	
64768	56422	56422	
64769	-1.84	56422	
64770	56422	56422	
64771	56422	56422	
64772	56422	56422	
64773	56422	56422	
64774	56422	56422	
64775	56422	56422	
64776	-2.84	56422	
64777	56422	56422	
64778	56422	56422	
64779	56422	56422	
64780	56422	56422	
64781	56422	56422	
64782	56422	56422	
64783	56422	56422	
64784	-20.84	56422	
64785	56422	56422	
64786	56422	56422	
64787	55526	56422	
64788	56422	56422	
64789	56422	56422	
64790	56040	56422	
64791	55974	56422	
64792	56422	56422	
64793	56422	56422	
64794	56422	56422	
64795	56422	56422	
64796	56422	56422	
64797	-0.84	56422	
64798	56422	56422	
64799	56422	56422	
64800	56422	56422	
64801	56422	56422	
64802	55637	56422	
64803	56422	56422	
64804	56422	56422	
64805	56422	56422	
64806	56422	56422	
64807	56422	56422	
64808	56422	56422	
64809	56422	56422	
64810	56422	56422	
64811	-1.84	56422	
64812	-13.84	56422	
64813	-26.84	56422	
64814	56422	56422	
64815	56422	56422	
64816	56422	56422	
64817	56039	56422	
64818	-38.84	56422	
64819	56422	56422	
64820	56422	56422	
64821	56422	56422	
64822	55795	56422	
64823	56422	56422	
64824	56422	56422	
64825	56033	56422	
64826	56422	56422	
64827	56422	56422	
64828	56422	56422	
64829	56422	56422	
64830	-29.84	56422	
64831	56422	56422	
64832	56422	56422	
64833	-25.84	56422	
64834	56422	56422	
64835	56422	56422	
64836	-7.84	56422	
64837	-37.84	56422	
64838	56422	56422	
64839	-45.84	56422	
64840	56422	56422	
64841	56422	56422	
64842	55799	56422	
64843	56422	56422	
64844	56422	56422	
64845	56422	56422	
64846	56380	56422	
64847	56422	56422	
64848	55891	56422	
64849	56422	56422	
64850	56422	56422	
64851	56422	56422	
64852	55974	56422	
64853	56422	56422	
64854	56422	56422	
64855	56422	56422	
64856	56422	56422	
64857	56422	56422	
64858	56422	56422	
64859	-44.84	56422	
64860	56422	56422	
64861	56422	56422	
64862	56422	56422	
64863	56422	56422	
64864	-29.84	56422	
64865	56422	56422	
64866	56422	56422	
64867	56422	56422	
64868	56422	56422	
64869	56422	56422	
64870	56422	56422	
64871	56380	56422	
64872	56422	56422	
64873	56422	56422	
64874	56422	56422	
64875	56422	56422	
64876	56422	56422	
64877	56422	56422	
64878	56422	56422	
64879	56422	56422	
64880	56422	56422	
64881	56422	56422	
64882	56422	56422	
64883	56422	56422	
64884	56033	56422	
64885	56422	56422	
64886	56422	56422	
64887	56422	56422	
64888	56422	56422	
64889	56422	56422	
64890	-16.84	56422	
64891	56422	56422	
64892	56422	56422	
64893	56422	56422	
64894	56422	56422	
64895	55038	56422	
64896	56422	56422	
64897	56422	56422	
64898	56422	56422	
64899	56422	56422	
64900	56322	56422	
64901	56422	56422	
64902	56422	56422	
64903	56422	56422	
64904	56422	56422	
64905	56422	56422	
64906	56422	56422	
64907	56422	56422	
64908	56039	56422	
64909	56422	56422	
64910	-16.84	56422	
64911	56422	56422	
64912	-0.84	56422	
64913	56422	56422	
64914	56422	56422	
64915	56422	56422	
64916	56422	56422	
64917	56422	56422	
64918	56422	56422	
64919	56422	56422	
64920	56422	56422	
64921	56422	56422	
64922	56422	56422	
64923	56422	56422	
64924	56422	56422	
64925	-2.84	56422	
64926	56422	56422	
64927	56422	56422	
64928	-27.84	56422	
64929	56422	56422	
64930	-12.84	56422	
64931	56422	56422	
64932	56422	56422	
64933	56422	56422	
64934	56422	56422	
64935	56422	56422	
64936	56422	56422	
64937	56422	56422	
64938	56052	56422	
64939	56422	56422	
64940	56422	56422	
64941	56422	56422	
64942	56422	56422	
64943	56422	56422	
64944	56422	56422	
64945	-32.84	56422	
64946	56422	56422	
64947	56422	56422	
64948	56422	56422	
64949	56422	56422	
64950	56422	56422	
64951	56422	56422	
64952	55821	56422	
64953	-20.84	56422	
64954	56037	56422	
64955	56018	56422	
64956	56422	56422	
64957	56422	56422	
64958	56422	56422	
64959	56422	56422	
64960	56422	56422	
64961	-40.84	56422	
64962	56422	56422	
64963	56422	56422	
64964	56422	56422	
64965	56422	56422	
64966	-21.84	56422	
64967	56422	56422	
64968	56422	56422	
64969	56422	56422	
64970	-6.84	56422	
64971	56422	56422	
64972	-25.84	56422	
64973	56422	56422	
64974	56422	56422	
64975	56422	56422	
64976	56422	56422	
64977	56422	56422	
64978	56422	56422	
64979	56422	56422	
64980	56422	56422	
64981	56422	56422	
64982	56422	56422	
64983	-15.84	56422	
64984	56422	56422	
64985	56422	56422	
64986	-20.84	56422	
64987	56422	56422	
64988	-20.84	56422	
64989	55614	56422	
64990	56422	56422	
64991	56422	56422	
64992	56422	56422	
64993	-37.84	56422	
64994	56422	56422	
64995	56422	56422	
64996	56422	56422	
64997	56422	56422	
64998	56422	56422	
64999	-2.84	56422	
65000	56422	56422	
65001	56422	56422	
65002	56422	56422	
65003	56422	56422	
65004	56422	56422	
65005	56422	56422	
65006	56422	56422	
65007	56422	56422	
65008	56422	56422	
65009	56422	56422	
65010	55959	56422	
65011	56422	56422	
65012	-29.84	56422	
65013	-20.84	56422	
65014	56422	56422	
65015	56422	56422	
65016	-36.84	56422	
65017	55803	56422	
65018	56422	56422	
65019	56422	56422	
65020	56422	56422	
65021	56422	56422	
65022	56422	56422	
65023	56422	56422	
65024	56422	56422	
65025	56422	56422	
65026	56422	56422	
65027	56422	56422	
65028	-40.84	56422	
65029	56422	56422	
65030	-32.84	56422	
65031	-17.84	56422	
65032	56422	56422	
65033	56422	56422	
65034	-43.84	56422	
65035	56422	56422	
65036	56422	56422	
65037	56422	56422	
65038	-3.84	56422	
65039	56422	56422	
65040	56422	56422	
65041	56422	56422	
65042	56422	56422	
65043	-26.84	56422	
65044	56422	56422	
65045	-25.84	56422	
65046	56422	56422	
65047	-4.84	56422	
65048	56422	56422	
65049	56422	56422	
65050	56422	56422	
65051	56422	56422	
65052	56422	56422	
65053	56422	56422	
65054	-1.84	56422	
65055	56422	56422	
65056	56422	56422	
65057	56422	56422	
65058	-34.84	56422	
65059	-2.84	56422	
65060	56422	56422	
65061	56422	56422	
65062	56422	56422	
65063	56422	56422	
65064	56422	56422	
65065	56422	56422	
65066	-8.84	56422	
65067	-1.84	56422	
65068	-20.84	56422	
65069	-11.84	56422	
65070	-40.84	56422	
65071	-23.84	56422	
65072	56422	56422	
65073	56422	56422	
65074	56422	56422	
65075	56422	56422	
65076	-9.84	56422	
65077	56422	56422	
65078	56422	56422	
65079	-29.84	56422	
65080	56422	56422	
65081	56422	56422	
65082	56422	56422	
65083	-24.84	56422	
65084	55803	56422	
65085	-40.84	56422	
65086	-6.84	56422	
65087	56422	56422	
65088	56422	56422	
65089	56422	56422	
65090	56422	56422	
65091	56422	56422	
65092	56422	56422	
65093	56422	56422	
65094	-1.84	56422	
65095	56422	56422	
65096	-17.84	56422	
65097	-41.84	56422	
65098	56422	56422	
65099	56422	56422	
65100	56422	56422	
65101	-22.84	56422	
65102	56422	56422	
65103	56422	56422	
65104	56422	56422	
65105	55994	56422	
65106	56422	56422	
65107	-8.84	56422	
65108	-25.84	56422	
65109	-35.84	56422	
65110	56422	56422	
65111	-7.84	56422	
65112	56422	56422	
65113	56422	56422	
65114	56422	56422	
65115	56422	56422	
65116	56422	56422	
65117	55803	56422	
65118	56422	56422	
65119	56422	56422	
65120	-3.84	56422	
65121	56422	56422	
65122	56422	56422	
65123	56422	56422	
65124	-30.84	56422	
65125	56422	56422	
65126	56422	56422	
65127	56422	56422	
65128	56422	56422	
65129	56422	56422	
65130	-7.84	56422	
65131	56422	56422	
65132	-2.84	56422	
65133	56422	56422	
65134	56422	56422	
65135	56422	56422	
65136	55255	56422	
65137	56422	56422	
65138	56422	56422	
65139	56422	56422	
65140	56052	56422	
65141	56422	56422	
65142	56422	56422	
65143	56422	56422	
65144	56422	56422	
65145	56422	56422	
65146	-37.84	56422	
65147	56422	56422	
65148	56422	56422	
65149	56422	56422	
65150	-34.84	56422	
65151	56422	56422	
65152	56422	56422	
65153	-27.84	56422	
65154	56422	56422	
65155	-41.84	56422	
65156	56422	56422	
65157	56422	56422	
65158	56422	56422	
65159	-16.84	56422	
65160	56422	56422	
65161	-8.84	56422	
65162	56422	56422	
65163	56422	56422	
65164	56422	56422	
65165	-7.84	56422	
65166	56422	56422	
65167	56422	56422	
65168	56422	56422	
65169	56422	56422	
65170	56422	56422	
65171	56422	56422	
65172	56422	56422	
65173	56422	56422	
65174	56422	56422	
65175	-6.84	56422	
65176	56422	56422	
65177	-37.84	56422	
65178	56422	56422	
65179	56422	56422	
65180	56422	56422	
65181	56422	56422	
65182	56422	56422	
65183	56422	56422	
65184	56422	56422	
65185	56422	56422	
65186	-23.84	56422	
65187	56422	56422	
65188	56422	56422	
65189	55705	56422	
65190	56422	56422	
65191	56422	56422	
65192	56422	56422	
65193	55844	56422	
65194	56422	56422	
65195	56422	56422	
65196	56422	56422	
65197	56422	56422	
65198	56422	56422	
65199	-10.84	56422	
65200	-38.84	56422	
65201	56422	56422	
65202	56422	56422	
65203	56422	56422	
65204	56422	56422	
65205	56422	56422	
65206	56422	56422	
65207	56422	56422	
65208	-20.84	56422	
65209	56422	56422	
65210	-22.84	56422	
65211	56422	56422	
65212	-36.84	56422	
65213	-27.84	56422	
65214	56422	56422	
65215	56422	56422	
65216	56422	56422	
65217	56422	56422	
65218	56422	56422	
65219	55857	56422	
65220	56422	56422	
65221	56422	56422	
65222	56199	56422	
65223	55702	56422	
65224	56422	56422	
65225	56422	56422	
65226	56422	56422	
65227	56422	56422	
65228	-5.84	56422	
65229	56422	56422	
65230	56422	56422	
65231	56422	56422	
65232	56422	56422	
65233	56422	56422	
65234	-20.84	56422	
65235	56422	56422	
65236	56422	56422	
65237	56427	56427	
65238	56422	56427	
65239	56422	56427	
65240	56422	56427	
65241	56422	56427	
65242	56422	56427	
65243	55366	56427	
65244	56422	56427	
65245	56422	56427	
65246	-11.84	56427	
65247	56422	56427	
65248	56422	56427	
65249	56422	56427	
65250	-29.84	56427	
65251	56422	56427	
65252	56422	56427	
65253	56422	56427	
65254	56422	56427	
65255	56422	56427	
65256	56422	56427	
65257	56422	56427	
65258	56422	56427	
65259	56422	56427	
65260	-18.84	56427	
65261	56422	56427	
65262	55947	56427	
65263	56422	56427	
65264	56098	56427	
65265	-3.84	56427	
65266	56422	56427	
65267	-16.84	56427	
65268	56422	56427	
65269	-9.84	56427	
65270	56427	56427	
65271	56422	56427	
65272	56422	56427	
65273	56422	56427	
65274	56422	56427	
65275	56422	56427	
65276	55702	56427	
65277	-37.84	56427	
65278	56422	56427	
65279	56422	56427	
65280	-29.84	56427	
65281	56422	56427	
65282	55947	56427	
65283	56422	56427	
65284	56422	56427	
65285	-25.84	56427	
65286	56422	56427	
65287	-4.84	56427	
65288	56422	56427	
65289	56422	56427	
65290	56422	56427	
65291	56422	56427	
65292	56422	56427	
65293	56422	56427	
65294	56422	56427	
65295	-29.84	56427	
65296	56422	56427	
65297	56172	56427	
65298	-4.84	56427	
65299	56422	56427	
65300	56422	56427	
65301	56422	56427	
65302	56422	56427	
65303	55987	56427	
65304	-32.84	56427	
65305	56422	56427	
65306	56422	56427	
65307	56422	56427	
65308	56422	56427	
65309	56422	56427	
65310	-5.84	56427	
65311	55857	56427	
65312	-46.84	56427	
65313	56422	56427	
65314	-24.84	56427	
65315	56422	56427	
65316	56422	56427	
65317	-38.84	56427	
65318	56422	56427	
65319	56422	56427	
65320	56422	56427	
65321	55565	56427	
65322	56427	56427	
65323	56422	56427	
65324	56422	56427	
65325	56422	56427	
65326	56422	56427	
65327	56422	56427	
65328	56003	56427	
65329	56422	56427	
65330	56422	56427	
65331	56422	56427	
65332	56422	56427	
65333	56422	56427	
65334	56422	56427	
65335	56422	56427	
65336	55857	56427	
65337	56422	56427	
65338	56422	56427	
65339	-25.84	56427	
65340	56422	56427	
65341	56422	56427	
65342	56422	56427	
65343	-26.84	56427	
65344	56422	56427	
65345	56422	56427	
65346	-30.84	56427	
65347	56422	56427	
65348	56422	56427	
65349	56098	56427	
65350	56422	56427	
65351	56422	56427	
65352	56422	56427	
